generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
86,86,10440000,,lr_14e-6,1.337720832e-05,validation_total_reference_mistag_geomean_percent,0.40959942303417035,min,1.0068799207409171,1.0068799207409171,0.5633972751062594,0.297785762840764,0.40959942303417035,,0.17216527572241586,0.07245355856908821,3.2290999375413847,0.19522208716766282,0.5173969759403617,0.06440316380542194,2.6732178233420956,1.1310805438389067,0.01757819278454481,0.01957318146275568,86,49952,0.011108024747596154,0.013117666771453772,36,49687,0.07816120502600957,0.08003380126904089,1613,49952,0.018825245121206997,0.02082994556838601,97,49687,0.031150976272196953,0.033135599182724115,258,49865,0.010420499044219517,0.01243046510589214,32,49687,0.07128939506524726,0.07318755342213337,1333,49865,0.046467358266873496,0.04843438931805971,562,49687,0.88901,0.9720039046998205,0.29172,0.38835901475718804,0.2971,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_3e-6,8.918138879999999e-06,validation_total_reference_mistag_geomean_percent,0.4142098562478501,min,1.0030765891444544,1.0030765891444544,0.563723650244046,0.30435090835481005,0.4142098562478501,,0.1727566805875119,0.07817040786307278,3.169884165682265,0.20043695108532192,0.5117193938730005,0.06413982481810347,2.679001563391339,1.1485037258550206,0.017638530291936995,0.019640347949956588,86,49781,0.011551611861853998,0.013552807628249496,39,49891,0.07758682133427522,0.0794682289076025,1578,49781,0.019050112673197783,0.021046407191254543,100,49891,0.030985035366363784,0.032971200382433175,255,49832,0.010377900973090805,0.012379659177820274,32,49891,0.0713887682532853,0.07328795146742742,1335,49832,0.04673353848533776,0.04869182824168497,573,49891,0.88935,0.9719278658733961,0.29191,0.38835901475718804,0.29761,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_6e-6,1.0032906239999999e-05,validation_total_reference_mistag_geomean_percent,0.4117377772435238,min,1.0069281546574345,1.0069281546574345,0.5685785520945359,0.2981610836091662,0.4117377772435238,,0.17216527572241586,0.0723545351022392,3.2210922167034317,0.19696513324028864,0.5181035021159425,0.06632499148672748,2.668835584257266,1.1395839986311638,0.01757819278454481,0.01957318146275568,86,49952,0.01109284771249713,0.013099747200509342,36,49755,0.07806619251320146,0.07993910936510001,1609,49952,0.018900920090235113,0.020902810711300637,98,49755,0.03119341345187935,0.03318071802233553,258,49797,0.010581731589720197,0.012588873442262092,33,49755,0.07127968625513549,0.07318061257860185,1329,49797,0.04661220849608589,0.04857620946234504,567,49755,0.88909,0.972009988226311,0.29176,0.38835901475718804,0.29824,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_9e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.411776489354612,min,1.0071791645731205,1.0071791645731205,0.568685474082427,0.2981610836091662,0.411776489354612,,0.17216527572241586,0.0723545351022392,3.2210922167034317,0.19696513324028864,0.5181035021159425,0.06632499148672748,2.6708436635827555,1.1395839986311638,0.01757819278454481,0.01957318146275568,86,49952,0.01109284771249713,0.013099747200509342,36,49755,0.07806619251320146,0.07993910936510001,1609,49952,0.018900920090235113,0.020902810711300637,98,49755,0.03119341345187935,0.03318071802233553,258,49797,0.010581731589720197,0.012588873442262092,33,49755,0.07130614557321266,0.07320699124472099,1330,49797,0.04661220849608589,0.04857620946234504,567,49755,0.8891,0.972013596438074,0.29175,0.38835901475718804,0.29824,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_14e-6,1.337720832e-05,validation_total_reference_mistag_geomean_percent,0.40901046298836147,min,1.0133605293627315,1.0133605293627315,0.5534460503503252,0.3022689541791135,0.40901046298836147,,0.17877588494008487,0.07416613122860378,3.2380530524181332,0.19443554059524285,0.5257560370368558,0.0581302111051978,2.7010215483910187,1.136545829186714,0.017958751392952256,0.019960246817693116,89,49783,0.011228469126012188,0.013229945758851634,37,49888,0.07839844429085654,0.08027703768830677,1612,49783,0.018749461106512978,0.020746116259528612,97,49888,0.031417919630163674,0.03340348145441521,262,49833,0.009836536090325471,0.011838655587141428,29,49888,0.07167691028330918,0.07357517165460133,1346,49833,0.04648861229055966,0.0484474991849556,567,49888,0.88936,0.971854099208631,0.29222,0.38835901475718804,0.29889,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_3e-6,8.918138879999999e-06,validation_total_reference_mistag_geomean_percent,0.4107894858090969,min,1.017627777515216,1.017627777515216,0.5542418450237864,0.30446636818636474,0.4107894858090969,,0.18480203995103378,0.07416613122860378,3.258140426145687,0.19243103800830116,0.5257560370368558,0.0581302111051978,2.7070415257179476,1.140554810928101,0.018274304028595208,0.020275557361358457,92,49783,0.011228469126012188,0.013229945758851634,37,49888,0.0786362531793934,0.08051403960358458,1622,49783,0.018647824805728665,0.020644560316741355,96,49888,0.031417919630163674,0.03340348145441521,262,49833,0.009836536090325471,0.011838655587141428,29,49888,0.07175565714206411,0.07365367690693667,1349,49833,0.04657133590220755,0.048530062080609504,569,49888,0.88921,0.9718444647895019,0.29222,0.38835901475718804,0.29691,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_6e-6,1.0032906239999999e-05,validation_total_reference_mistag_geomean_percent,0.401424890341654,min,0.9694696049481949,0.9694696049481949,0.5524886880214906,0.29166559620047977,0.401424890341654,,0.1725383119510372,0.07424053661987876,2.995345367854884,0.1886111078174262,0.49175063104596056,0.06420803403025803,2.6594677290577975,1.1095951212083168,0.017616252553123258,0.019615548838826706,86,49844,0.011239730833516879,0.013243212422659996,37,49838,0.0754127903909392,0.07729882327376023,1493,49844,0.01846143502952115,0.02046032701772454,94,49838,0.030361206588083983,0.032348571835770765,245,49822,0.010388934595836256,0.012392818781553053,32,49838,0.07113849519128426,0.07303884371686331,1325,49822,0.0459510880926774,0.047913021715418995,553,49838,0.88994,0.9721176261275586,0.29065,0.38835901475718804,0.29969,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_9e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.4096456333155527,min,1.0166242229661777,1.0166242229661777,0.5542818089788178,0.3027513120152085,0.4096456333155527,,0.1807845967639513,0.07416613122860378,3.256131704008804,0.19243103800830116,0.5277627477099022,0.0581302111051978,2.7070415257179476,1.136545829186714,0.018064519728482508,0.020065934455897504,90,49783,0.011228469126012188,0.013229945758851634,37,49888,0.07861250875717887,0.08049037587869665,1621,49783,0.018647824805728665,0.020644560316741355,96,49888,0.03147936708723731,0.0334648483760156,263,49833,0.009836536090325471,0.011838655587141428,29,49888,0.07175565714206411,0.07365367690693667,1349,49833,0.04648861229055966,0.0484474991849556,567,49888,0.88916,0.9718512953492234,0.29219,0.38835901475718804,0.2969,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_14e-6,1.337720832e-05,validation_total_reference_mistag_geomean_percent,0.41295631901147384,min,0.9920080064534061,0.9920080064534061,0.5611650633311759,0.3038908381059796,0.41295631901147384,,0.18454625601670469,0.07625774783651687,3.1132149528470445,0.19465793240579335,0.49978925055024787,0.06421705364130761,2.6274060509198236,1.1759748074098113,0.018249030592715623,0.020247524313979318,92,49852,0.011404474723117178,0.01340815678479646,38,49831,0.07684934891415869,0.07873035045401593,1552,49852,0.018770890043813354,0.02076982013115283,97,49831,0.0306153688157864,0.032602451259465884,249,49821,0.01039039362098963,0.012394558934296689,32,49831,0.0707145785068114,0.07261625222067733,1309,49821,0.04732226837856693,0.04928181345824206,586,49831,0.88945,0.9719287500943082,0.29207,0.38835901475718804,0.29825,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_3e-6,8.918138879999999e-06,validation_total_reference_mistag_geomean_percent,0.4157677953397301,min,1.0060657007428029,1.0060657007428029,0.5681321857033839,0.30426521149764546,0.4157677953397301,,0.180842724446859,0.07408445736661949,3.194888256789339,0.20022826315302564,0.51210990358634,0.0660753279710043,2.6649796378289583,1.1553170348002766,0.018070322952937267,0.020072378782903886,90,49767,0.011216107284466394,0.01321538309512312,37,49943,0.07789702345557883,0.07977795545288865,1590,49767,0.019030295050486756,0.021024519451407146,100,49943,0.031008626035501034,0.03299629106641748,255,49794,0.010541908977214971,0.012541505512299399,33,49943,0.07123097014612965,0.07313216585989844,1327,49794,0.04684937047514069,0.04880534848805719,577,49943,0.88944,0.9719919980241617,0.29184,0.38835901475718804,0.29867,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_6e-6,1.0032906239999999e-05,validation_total_reference_mistag_geomean_percent,0.4106192583866796,min,1.0047860179169383,1.0047860179169383,0.5609785285373126,0.3005608357197793,0.4106192583866796,,0.1785499248322689,0.07425692988385481,3.1617382202956397,0.19467356769255265,0.5037025240618332,0.06221526283480291,2.687082468925125,1.1760692448094299,0.017936070749885825,0.019935045615623155,89,49846,0.01124221144142639,0.013246134660139793,37,49827,0.07743907487133966,0.0793183559452848,1576,49846,0.018772395668332553,0.020771485594857603,97,49827,0.030735216979718184,0.032721743608611284,251,49831,0.010213267183889985,0.01221767373182222,31,49827,0.0714956280873414,0.07339452508773013,1339,49831,0.047326046059798996,0.04928574465498936,586,49827,0.88913,0.9718882232734373,0.29235,0.38835901475718804,0.29858,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_9e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.411987115615182,min,0.9839186022262421,0.9839186022262421,0.5521657075434986,0.30739573485654403,0.411987115615182,,0.1885997527390937,0.076098926746887,3.075780807439395,0.2022629400938009,0.5027348712558867,0.062080707041052535,2.632319904629816,1.1314709078640042,0.018460324708014213,0.02045909683805738,94,49841,0.01138072960762274,0.013380245030219368,38,49935,0.07640283905852793,0.07828575784254443,1533,49841,0.019132834770663167,0.02112729716485474,101,49935,0.030735676447458775,0.03272635653844263,250,49728,0.010191183032111806,0.012191259902308998,31,49935,0.07084511193275328,0.07275014441602001,1309,49728,0.04636229419205107,0.048319540631005034,565,49935,0.88986,0.9721170566219497,0.29098,0.38835901475718804,0.29822,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_14e-6,1.337720832e-05,validation_total_reference_mistag_geomean_percent,0.4154497315931224,min,0.993791521799893,0.993791521799893,0.5633764889014498,0.3063643635845614,0.4154497315931224,,0.18070111237504832,0.0801699618850158,3.096012601171894,0.19641640757939077,0.5079913135469725,0.06413596825269571,2.6644446698604822,1.1604601397276453,0.018056184120491266,0.02005667798198271,90,49806,0.011709715713072784,0.013710711004772736,40,49894,0.07667566081991928,0.0785590903567876,1542,49806,0.018848308378542754,0.020844644027294197,98,49894,0.030877378729905237,0.03286481005904899,253,49804,0.010377277129211191,0.012378915130283346,32,49894,0.07121685575909066,0.0731176912325205,1327,49804,0.046977098465606285,0.04893479121335399,579,49894,0.88974,0.9721067230816612,0.2911,0.38835901475718804,0.29775,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_3e-6,8.918138879999999e-06,validation_total_reference_mistag_geomean_percent,0.4153825933777046,min,1.0075760282445927,1.0075760282445927,0.559145456410951,0.30858285067486096,0.4153825933777046,,0.18666451564978712,0.07416464732772789,3.267632860237657,0.20044498198760088,0.5060952522603274,0.06614684761662218,2.6630249994844495,1.0964341213925697,0.01836396413648525,0.020363576182098213,93,49822,0.01122824412204546,0.01322968069668917,37,49889,0.07871788722077638,0.08059382272154192,1628,49822,0.019050875713767682,0.021047249937545132,100,49889,0.03082146462562059,0.032809411155954905,252,49793,0.010553316671853849,0.012555074665600177,33,49889,0.07120588813362382,0.07310720054382706,1326,49793,0.045652031344692486,0.04761248698375176,547,49889,0.88929,0.971878506102235,0.29229,0.38835901475718804,0.29897,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_6e-6,1.0032906239999999e-05,validation_total_reference_mistag_geomean_percent,0.4152365719799417,min,0.992285658097352,0.992285658097352,0.5631640902473822,0.3061654918975984,0.4152365719799417,,0.18070111237504832,0.0801699618850158,3.087981510559925,0.19641640757939077,0.5079913135469725,0.06413596825269571,2.660428850852123,1.1604601397276453,0.018056184120491266,0.02005667798198271,90,49806,0.011709715713072784,0.013710711004772736,40,49894,0.07657799160897087,0.0784617436370913,1538,49806,0.018848308378542754,0.020844644027294197,98,49894,0.030877378729905237,0.03286481005904899,253,49804,0.010377277129211191,0.012378915130283346,32,49894,0.07116386864232452,0.07306486537433099,1325,49804,0.046977098465606285,0.04893479121335399,579,49894,0.88971,0.9720953982413311,0.29116,0.38835901475718804,0.29777,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_9e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.4155128844089734,min,0.989171825048235,0.989171825048235,0.5641263385177028,0.3060501616774749,0.4155128844089734,,0.18453885616320245,0.07619506121694637,3.0809965098086414,0.20251845242973318,0.5042388191258671,0.06616939461950418,2.655791602055953,1.1429259049660319,0.018248299071818293,0.020246712917833642,92,49854,0.0113951018462944,0.013397139218846625,38,49872,0.07645654895108503,0.07833876752455539,1536,49854,0.019156982916690955,0.021153954486589476,101,49872,0.030767866206274624,0.03275648635451536,251,49778,0.010556913094579894,0.01255935251496176,33,49872,0.07112094932927131,0.07302312527835732,1322,49778,0.04662751450856487,0.04858677399204158,570,49872,0.88929,0.9719385069340181,0.29189,0.38835901475718804,0.29693,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
90,90,10920000,,lr_14e-6,1.337720832e-05,validation_total_reference_mistag_geomean_percent,0.4177403387381643,min,1.0199947534371125,1.0199947534371125,0.5764334316519354,0.30273572112043606,0.4177403387381643,,0.1725140949511935,0.074200337832544,3.23965412579365,0.20254688115323152,0.5242227028201367,0.06617868503469856,2.703462790724296,1.1771784091871504,0.01761378072203995,0.019612797247274917,86,49851,0.011233646707294497,0.013236045121407499,37,49865,0.0783645606808693,0.08024052737550871,1615,49851,0.019159669807281943,0.021156920564247915,101,49865,0.03138462596403661,0.033372043959808105,261,49788,0.010558394687091481,0.012561114829776173,33,49865,0.071740830154126,0.07364070913615933,1346,49788,0.04733088277178426,0.04928904350728989,587,49865,0.88864,0.9717981866911343,0.29294,0.38835901475718804,0.29905,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
90,90,10920000,,lr_3e-6,8.918138879999999e-06,validation_total_reference_mistag_geomean_percent,0.40064926220308705,min,0.9917346777482678,0.9917346777482678,0.5497772116433146,0.291972507962044,0.40064926220308705,,0.17248641632624356,0.07016559319818577,3.15289117958655,0.1904494660870574,0.5224765528920611,0.060141937027016375,2.680706671517921,1.0845596053511075,0.0176109566214876,0.019609653516325855,86,49859,0.01089710760388018,0.012898985374231006,35,49882,0.0773227945658643,0.07920194052843735,1572,49859,0.018547885184000672,0.020544940314577122,95,49882,0.03133858274309885,0.033327069338276366,260,49763,0.010021371890438939,0.012023651547437642,30,49882,0.07146002155427843,0.07336176954282243,1334,49763,0.0454046073762808,0.04736581421786734,541,49882,0.88978,0.9720567320312717,0.29109,0.38835901475718804,0.29722,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
90,90,10920000,,lr_6e-6,1.0032906239999999e-05,validation_total_reference_mistag_geomean_percent,0.4080515733495613,min,0.998778859539247,0.998778859539247,0.556401335499419,0.2992553681841878,0.4080515733495613,,0.1766252482040746,0.07416910592365979,3.1812617392488884,0.19243876790796954,0.5141078421528266,0.062141682124966374,2.662917875114572,1.1265686156370185,0.017838063994730164,0.019838038896247634,88,49823,0.011228919160999946,0.013230475915041643,37,49886,0.07769083338288879,0.07957019828067763,1585,49823,0.01864857180559798,0.020645387057652634,96,49886,0.03107034740189767,0.03305789227127888,256,49795,0.01020119084615285,0.012203229786837308,31,49886,0.07120306571735992,0.07310430605941033,1326,49795,0.04628298674461233,0.04824235216741371,562,49886,0.88929,0.9720150137397209,0.29151,0.38835901475718804,0.29721,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
90,90,10920000,,lr_9e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.40354728478478064,min,0.9690845677833505,0.9690845677833505,0.5504351043076882,0.2958576038895531,0.40354728478478064,,0.18471669989365036,0.07210671582692241,2.9916074446454366,0.19228458118014663,0.4962629587891838,0.062091896613353945,2.6139194922289084,1.139686753089202,0.018265871775416928,0.020266204391282166,92,49806,0.01105486458468116,0.013054900368207395,36,49926,0.07539492402139289,0.0772825459445424,1490,49806,0.018633643170038145,0.02062886481038577,96,49926,0.030518799734335217,0.03250798009480811,247,49772,0.010193019729670499,0.012193456691794951,31,49926,0.07056937416147005,0.07247346194107773,1301,49772,0.04653608107282013,0.048493351217776884,569,49926,0.88995,0.9721334415631778,0.29062,0.38835901475718804,0.29964,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
