generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
55,55,6720000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.41293968378744245,min,1.0062902519619292,1.0062902519619292,0.5604220119566896,0.3042692449768568,0.41293968378744245,,0.1845832849831178,0.07425692988385481,3.2121504531453664,0.19467356769255265,0.5116885895224703,0.06422220884259539,2.6948930838506673,1.1138538977748076,0.018252689077113644,0.020251582270413647,92,49842,0.01124221144142639,0.013246134660139793,37,49827,0.07804489879124285,0.07992230783984491,1601,49842,0.018772395668332553,0.020771485594857603,97,49827,0.03098317447375867,0.03296922116401138,255,49835,0.010391227533660622,0.012395553526723052,32,49827,0.07159523297840739,0.07349366410661293,1343,49835,0.04604507700111792,0.04800727279727201,555,49827,0.88931,0.9718330801688362,0.29261,0.3915320419834632,0.29935,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
55,55,6720000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.42167403873635984,min,1.004078657764282,1.004078657764282,0.5850088770447367,0.3039423877505293,0.42167403873635984,,0.18454625601670469,0.07415126804370906,3.175399184007299,0.19640065589955372,0.5326204853107568,0.07214718095370788,2.6450134175828657,1.152350814299658,0.018249030592715623,0.020247524313979318,92,49852,0.011226219492062784,0.013227295615087767,37,49898,0.07759831163929795,0.07947681848215274,1583,49852,0.018846798707689797,0.02084297495742061,98,49898,0.03165196291698563,0.033640401446065164,265,49754,0.011061066225189245,0.01306222267400595,36,49898,0.07099523544555342,0.07289876218794025,1316,49754,0.046809277462957904,0.04876713831004423,575,49898,0.88915,0.9718032791088778,0.29279,0.3915320419834632,0.29907,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
56,56,6840000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.4295373443977613,min,1.0240656501691565,1.0240656501691565,0.5843422213671482,0.31574362331822037,0.4295373443977613,,0.18074466936158323,0.08030193212800708,3.311643874986151,0.20677747763660057,0.5190588763059634,0.07427929049495287,2.699507044211554,1.1202120362284393,0.018060532173357804,0.02006150638088741,90,49794,0.011728986033151926,0.013733269977693464,40,49812,0.07925709938723449,0.08113232204118928,1649,49794,0.01937803983051889,0.0213772457613668,103,49812,0.031192271083731356,0.03317551488099726,259,49898,0.011245595853679456,0.01325012160839689,37,49812,0.07161100909000608,0.07350685842589418,1347,49898,0.04618446129876653,0.048146992686271504,558,49812,0.88887,0.9717187132188285,0.29326,0.3915320419834632,0.29893,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
56,56,6840000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.4305178337626482,min,1.0273283939087028,1.0273283939087028,0.5847123158361872,0.31698597783531135,0.4305178337626482,,0.18074466936158323,0.08030193212800708,3.3317266371064216,0.20878502762604134,0.5190588763059634,0.07427929049495287,2.701511170177355,1.1222195480692974,0.018060532173357804,0.02006150638088741,90,49794,0.011728986033151926,0.013733269977693464,40,49812,0.07949190599830236,0.0813663220354921,1659,49794,0.019476317465664823,0.021475442793120712,104,49812,0.031192271083731356,0.03317551488099726,259,49898,0.011245595853679456,0.01325012160839689,37,49812,0.0716372252696728,0.07353299427976905,1348,49898,0.0462262477392705,0.04818869852338346,559,49812,0.88887,0.9717035421899172,0.29336,0.3915320419834632,0.29896,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
56,56,6840000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.4095052376073072,min,1.0059933172733588,1.0059933172733588,0.5544848982616514,0.30243301513449905,0.4095052376073072,,0.1826025793728854,0.07010234925876949,3.2306611114209227,0.20229535591153974,0.522697119048464,0.0620906541741564,2.697921210046644,1.0795761589534885,0.01815075648255067,0.020150009930317667,91,49835,0.010887288532163412,0.012887364547648493,35,49927,0.07827034514187176,0.08014727502461128,1610,49835,0.01913589782684853,0.02113067849696497,101,49927,0.03135178155806084,0.033341098763813456,260,49742,0.010192815619471562,0.012193212564979,31,49927,0.07170096001829947,0.07360281872108056,1342,49742,0.04527904743779655,0.04723868627046664,539,49927,0.8895,0.971811881185369,0.29255,0.3915320419834632,0.29949,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
56,56,6840000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.42739228775922783,min,1.0124813259260361,1.0124813259260361,0.5849115208897607,0.31229367367939675,0.42739228775922783,,0.17627498381043813,0.0802938724366387,3.2190215804634135,0.20876407754316384,0.5164271931509096,0.07427183546177327,2.690646108558226,1.1341509559837253,0.017802716026906525,0.019798738902575795,88,49922,0.01172780919803199,0.013731892305519857,40,49817,0.07806477060857478,0.07993889589456363,1607,49922,0.019474364442491624,0.02147328996834493,104,49817,0.03115129009756525,0.03313993989028019,257,49765,0.011244467489871065,0.013248792358998045,37,49817,0.07158918965084714,0.07349046176287725,1339,49765,0.04647151984558066,0.04843329466622231,565,49817,0.88907,0.9717490247523655,0.29303,0.3915320419834632,0.30038,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
57,57,6960000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.4105880919102329,min,1.0029722069888563,1.0029722069888563,0.5692504360428257,0.2961483567591033,0.4105880919102329,,0.1745866088746346,0.07218624120725849,3.170653458029608,0.19249664887349396,0.512037922808658,0.06617072013484869,2.678661020998363,1.1569850349839854,0.017727976775475867,0.01972767229406747,87,49832,0.011067052971870281,0.013069291252248039,36,49871,0.07755681039113005,0.07943626162242728,1580,49832,0.018654176212814264,0.020651589725754062,96,49871,0.031004277687212648,0.03299166622940429,255,49801,0.01055712472519503,0.012559604243944688,33,49871,0.07140621518746983,0.0733065942456982,1334,49801,0.04691663622233052,0.04887537118297581,577,49871,0.88901,0.9718191197946203,0.29261,0.3915320419834632,0.3007,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
57,57,6960000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.41292002669929084,min,1.0124937625181507,1.0124937625181507,0.5613440595873989,0.30374054118372035,0.41292002669929084,,0.17265609653903774,0.07620575703238112,3.258381793264709,0.19853605109443542,0.5097433106107516,0.06417326782312244,2.69321083695176,1.1270429868290093,0.017628268465048023,0.019628924701897137,86,49810,0.011396701002768081,0.01339901898473817,38,49865,0.07861804300519776,0.08049480187970193,1623,49810,0.01895990313671623,0.02095731475796809,99,49865,0.030924472103297223,0.032910836007685795,254,49829,0.01038331076362027,0.012386111338447896,32,49865,0.07157743533499003,0.07347616257637676,1342,49829,0.04630237395867286,0.04826254549775179,562,49865,0.88897,0.9719678965845372,0.29195,0.3915320419834632,0.29877,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
57,57,6960000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.4100364417456348,min,1.0109885997760313,1.0109885997760313,0.5523596590275668,0.30438479858470335,0.4100364417456348,,0.1746637185057084,0.07620575703238112,3.248343697127241,0.19853605109443542,0.5097433106107516,0.060162440056963376,2.69321083695176,1.1270429868290093,0.01773580101470716,0.019736376641691398,87,49810,0.011396701002768081,0.01339901898473817,38,49865,0.07849934152817581,0.08037650345200445,1618,49810,0.01895990313671623,0.02095731475796809,99,49865,0.030924472103297223,0.032910836007685795,254,49829,0.010024787602349088,0.012027749041462537,30,49865,0.07157743533499003,0.07347616257637676,1342,49829,0.04630237395867286,0.04826254549775179,562,49865,0.88899,0.9719723354287574,0.29193,0.3915320419834632,0.29876,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
57,57,6960000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.408940900837838,min,1.0102786603288327,1.0102786603288327,0.551744463685368,0.3030980306735381,0.408940900837838,,0.18287414443775857,0.07211249831426472,3.2937440486814324,0.1943031142813975,0.5098251575719608,0.06209687157446724,2.6715641538102024,1.0957092939591786,0.018177727522996484,0.02017994310362502,91,49761,0.011055750107524754,0.013055945909239683,36,49922,0.0790730489593959,0.08095023459917042,1639,49761,0.01873670221380862,0.02073200285227768,97,49922,0.030929426220560347,0.03291610579287284,254,49821,0.010193836252218511,0.012194433296822441,31,49922,0.07129868410320518,0.07319858518305584,1331,49821,0.045622010685071254,0.047581199463529386,547,49922,0.88955,0.9720300030865099,0.29158,0.3915320419834632,0.29883,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
58,58,7080000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.41839398267676486,min,1.0223468441733956,1.0223468441733956,0.5758635843072073,0.30398436280829105,0.41839398267676486,,0.1763491696337149,0.07625162925958942,3.2624596546841076,0.19464232275389423,0.5043401371590311,0.06822514029793865,2.722632914316267,1.173873785282622,0.01781020236933987,0.01980706224784742,88,49901,0.011403559617396248,0.013407081102652688,38,49835,0.0785952912416503,0.08046846427398821,1628,49901,0.018769384660789278,0.020768154934500863,97,49835,0.03077403421773697,0.032763049864495145,251,49768,0.010737318517187134,0.0127411621184805,34,49835,0.07200552695233939,0.0739053990406989,1355,49768,0.0472777308945219,0.049237203011727286,585,49835,0.88881,0.9716155307476019,0.29379,0.3915320419834632,0.29923,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
58,58,7080000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.40318460196925715,min,0.9870466060292526,0.9870466060292526,0.5441992150842324,0.29871013915363187,0.40318460196925715,,0.1806829781283608,0.07423606943211129,3.0816488109547686,0.19261251532265242,0.49145469795700897,0.05818502910281342,2.6678968888954024,1.1496558584409038,0.01805437304963045,0.020054666834996633,90,49811,0.01123905449406452,0.013242415672560386,37,49841,0.07649708618566071,0.07838090339308788,1535,49811,0.01866539513898128,0.02066400624978046,96,49841,0.03034297676019317,0.03232915794463839,245,49852,0.009845809895633504,0.011849815151105194,29,49841,0.07122851078377491,0.07312737757313344,1330,49852,0.04678016507083174,0.04874037309194751,573,49841,0.88951,0.9719714805583445,0.29174,0.3915320419834632,0.29925,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
58,58,7080000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.4220283509794571,min,1.0191345543579469,1.0191345543579469,0.5866293249290422,0.30361238598493784,0.4220283509794571,,0.17832455460765007,0.07623633001731976,3.211845641156771,0.1946032749032566,0.5065326527522193,0.0722238919491079,2.7256282293169316,1.1876818601603196,0.017913447322625425,0.01990990796976297,89,49909,0.011401272495468226,0.01340439265224584,38,49845,0.0779894925789365,0.07986439357837993,1603,49909,0.01876562225938893,0.020763993110805776,97,49845,0.030848042610656483,0.03283768974686203,252,49750,0.011072824115391079,0.013076105265570766,36,49845,0.07205743563679229,0.07395787469768669,1356,49750,0.04755281332393217,0.04951133830833898,592,49845,0.88909,0.9716358165112154,0.29357,0.3915320419834632,0.29953,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
58,58,7080000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.40964466748639994,min,1.006121862712909,1.006121862712909,0.5522194843946922,0.3038805372541037,0.40964466748639994,,0.18102823240471655,0.07407704138900963,3.2082226370223292,0.19820614007151946,0.5056179948654345,0.06006246437640396,2.6785715198030307,1.1431888717708263,0.018088845640204042,0.020092947728407085,90,49716,0.01121498483026798,0.0132140608061585,37,49948,0.07809572366708831,0.07997804871868117,1595,49716,0.01892842380737359,0.020922529549855656,99,49948,0.030792466606711488,0.03277855765715072,252,49840,0.010008132922416,0.012007770053691354,30,49948,0.07137746074235875,0.07327635637332207,1335,49840,0.046598170687151864,0.048554438523686246,571,49948,0.88905,0.9717293958859882,0.29283,0.3915320419834632,0.30187,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
59,59,7200000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.4101093668090502,min,1.0079131909118189,1.0079131909118189,0.5692212440619661,0.2954733234204638,0.4101093668090502,,0.1781460739090918,0.07035458556537236,3.1846114691156076,0.19096245473470683,0.52011166972782,0.06432419393744472,2.6869089549043026,1.1678861254002044,0.017895532802543468,0.01989000253513817,89,49959,0.010926451794681335,0.012933714067807692,35,49748,0.07762631131122064,0.07950042614783756,1591,49959,0.018597804388521454,0.02060021800685541,95,49748,0.03125538572258165,0.03324260964107997,259,49797,0.010407724780467668,0.012415229486333643,32,49748,0.07151743316045657,0.07341763361630137,1338,49797,0.04719626450824747,0.04915940402276369,581,49748,0.88897,0.9717626670626767,0.29289,0.3915320419834632,0.29877,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
59,59,7200000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.41282359725457746,min,1.0089204448380702,1.0089204448380702,0.5785942986037054,0.29454718593232637,0.41282359725457746,,0.17614444704738194,0.07035458556537236,3.1806080748405776,0.19096245473470683,0.52011166972782,0.06834445404611349,2.6949415667987116,1.1698963059438787,0.017789541106225104,0.01978409096857745,88,49959,0.010926451794681335,0.012933714067807692,35,49748,0.07757846678661875,0.07945274188275106,1589,49959,0.018597804388521454,0.02060021800685541,95,49748,0.03125538572258165,0.03324260964107997,259,49797,0.010756091142244645,0.012763434226284193,34,49748,0.07162282020072609,0.07352269804873877,1342,49797,0.04723724004029994,0.04920029874390299,582,49748,0.88893,0.9717468611006334,0.293,0.3915320419834632,0.2988,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
59,59,7200000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.41513460959163034,min,1.0048844858607888,1.0048844858607888,0.5639525122332177,0.30558733287374196,0.41513460959163034,,0.1926318324103058,0.0741378935860586,3.174412114846235,0.192357793008973,0.5144591145676333,0.06411926182699822,2.684833482744519,1.1421243938955876,0.018667266272103487,0.02066607712217835,96,49836,0.011224195592093932,0.01322491139330868,37,49907,0.0775987903867497,0.07947793993140148,1582,49836,0.01864073129058401,0.020636709579215876,96,49907,0.031091526756272993,0.033080415502120555,256,49761,0.010374574672195828,0.012375691957527774,32,49907,0.07151569272517491,0.07341735127972884,1336,49761,0.04659499180062823,0.048552909394950286,570,49907,0.88917,0.9718974444711085,0.29232,0.3915320419834632,0.29912,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
59,59,7200000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.42363674734036005,min,1.0194206938396202,1.0194206938396202,0.5811904347588962,0.30879395627282036,0.42363674734036005,,0.19273237549828506,0.0743195748978378,3.1921301444747456,0.1988550782931185,0.5309663675389771,0.06628502609770617,2.69891199904128,1.2011649848750094,0.01867700221486544,0.020676852353065607,96,49810,0.011251692933575745,0.013257304166686698,37,49785,0.07783084437977816,0.0797102633798244,1590,49810,0.018990343914358776,0.02099095231524132,99,49785,0.0315539021042267,0.03353623164304587,265,49909,0.010575356755163696,0.012581290751644242,33,49785,0.07159543608861729,0.07349089142743223,1347,49909,0.04785257273706087,0.04981291640758882,598,49785,0.88905,0.9716649423716798,0.29336,0.3915320419834632,0.29908,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
60,60,7320000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.40695557722535275,min,0.9980215898277123,0.9980215898277123,0.5555624936483654,0.2980993924684233,0.40695557722535275,,0.18274926775924347,0.07016277472533355,3.134852881867513,0.19645577427874236,0.5097842308061795,0.06013952192897517,2.663321530056599,1.1667067371991116,0.01816532547662612,0.020166178988072235,91,49795,0.01089667082461547,0.012898468448043605,35,49884,0.07715447481869385,0.07903676042810559,1561,49795,0.018852083614005994,0.020848817871702615,98,49884,0.030926948963533492,0.03291347068934483,254,49825,0.010020970195001522,0.01202316967285279,30,49884,0.07118723374065598,0.07308731315197915,1327,49825,0.04710917022367929,0.0490670049732158,582,49884,0.88925,0.9718320384161107,0.29232,0.3915320419834632,0.29994,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
60,60,7320000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.4146191113040229,min,1.0077622027602315,1.0077622027602315,0.5659968745171509,0.30372783878920256,0.4146191113040229,,0.17847832845633457,0.07217465985753257,3.168491648026247,0.20850457904511163,0.5124701112536203,0.0641552557188396,2.703028482003646,1.1547945577205212,0.017928882521056014,0.019927058536380635,89,49866,0.011065278445492845,0.013067196061263345,36,49879,0.07750476327105793,0.07938301977105239,1580,49866,0.019450179455952073,0.021446630755828304,104,49879,0.031030386085287298,0.03301943471447112,255,49759,0.010380397098853704,0.012382636262617968,32,49879,0.07175577584492554,0.07365677951864588,1345,49759,0.04686810003184574,0.04882660866845582,576,49879,0.88941,0.9719318988829153,0.2921,0.3915320419834632,0.29872,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
60,60,7320000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.41534729753122984,min,1.0017801492293141,1.0017801492293141,0.5769703972743728,0.29899866333083097,0.41534729753122984,,0.16818500925869562,0.07433749385549615,3.119431318760105,0.20493038695870247,0.5142007793355562,0.06831012898623416,2.6935282431351477,1.171317833544576,0.017364278891037335,0.01935970655277191,84,49945,0.01125440486954149,0.013260498914938083,37,49773,0.07685380106730623,0.07873105124251538,1558,49945,0.01929437538819355,0.021295221999519023,102,49773,0.031075950893033263,0.03306385131766863,256,49786,0.010750689991924248,0.012757026226585663,34,49773,0.07161209818693781,0.07351245256454128,1341,49786,0.04725456450169613,0.04921658010089494,583,49773,0.88924,0.9718488368850152,0.29239,0.3915320419834632,0.29988,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
