generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
57,57,6960000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.3811294827266513,min,0.9888943105297334,0.9888943105297334,0.5260417931566806,0.27613715201563743,0.3811294827266513,,0.17194969799655094,0.05618253398042006,3.1597130796734194,0.1904798222064316,0.4949782771030931,0.05137546970581335,2.6503066095296752,1.1361689940424635,0.004094169175002885,0.004193853984841168,1719,999711,0.0023218709379941053,0.0024219054235546413,561,998531,0.01744822762940121,0.017541935190864416,31588,999711,0.004313847011952541,0.0044136125080711805,1902,998531,0.0069650581384542165,0.0070639638363572885,4955,1001054,0.0022182281387987386,0.002318272252616689,513,998531,0.016006885331331863,0.016101484915617345,26531,1001054,0.01055736221922017,0.010655233556278176,11345,998531,0.88955,0.9723601612718836,0.29035,0.37827539750468153,0.29573,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
58,58,7080000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3814334246216214,min,0.9868164747631977,0.9868164747631977,0.5285552712813272,0.2752625228121872,0.3814334246216214,,0.16916176134728092,0.056423566867574604,3.1471887361800106,0.19111854038813955,0.49667418670511365,0.05231456841949847,2.6467650419508986,1.1348853962470649,0.00405946393861789,0.00415910299701274,1692,1000226,0.002327771428155365,0.0024278777136791416,563,997810,0.017410164830448244,0.017503849186627923,31479,1000226,0.00432268610409299,0.004422522408664437,1907,997810,0.006976292941904445,0.0070751749033698755,4973,1001260,0.0022396362959279867,0.0023397508174778387,522,997810,0.015994803048912862,0.016089390244307042,26501,1001260,0.01055523058730249,0.010653175217299228,11324,997810,0.88955,0.9723954916189013,0.29024,0.37827539750468153,0.29479,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
58,58,7080000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.381298908061619,min,0.9842210503332001,0.9842210503332001,0.5271321676840731,0.2758110132563928,0.381298908061619,,0.17029471462746784,0.0562968299840545,3.1417026620472255,0.19213046108613516,0.49321416599949996,0.052590455487141884,2.6399997260742474,1.1275393873598285,0.0040735698371931325,0.0041732260587523185,1703,1000031,0.0023245661192462515,0.002424625527708312,562,998280,0.017397122785878585,0.017490836381830327,31418,1000031,0.004333215104056752,0.004433002377450925,1918,998280,0.006952845948482618,0.007051761988898821,4937,1000985,0.002245142883208588,0.0023452097171850405,525,998280,0.01597702496460851,0.016071651663482345,26426,1000985,0.010518775261876903,0.01061668849599122,11256,998280,0.88956,0.9723867707812756,0.29021,0.37827539750468153,0.29625,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
58,58,7080000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.38189190596348055,min,0.9888980229041646,0.9888980229041646,0.5310488173544076,0.27462904176489156,0.38189190596348055,,0.16948000650031958,0.05570093114795118,3.162326927549631,0.19054526136124958,0.4963086589109351,0.05339675588635356,2.6516749278624734,1.1317507140144036,0.004063537294571361,0.004163186476316026,1695,1000118,0.0023120815154673642,0.0024121513400595144,556,998188,0.017451685819823426,0.01754535002009283,31627,1000118,0.0043153279804277606,0.00441512762705174,1902,998188,0.006974653610235682,0.007073562973747716,4968,1000990,0.0022627555772066063,0.002362830018509958,533,998188,0.016011427719798618,0.01610603061864245,26543,1000990,0.010538753813050736,0.01063666763351477,11297,998188,0.88951,0.9723795403607657,0.29031,0.37827539750468153,0.29612,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
58,58,7080000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.38123151292447083,min,0.9867913409265722,0.9867913409265722,0.528371863462812,0.27506662730709575,0.38123151292447083,,0.16886183270125235,0.056523788393759114,3.1464889468869153,0.19061744275252332,0.49657430709865763,0.052214348569274587,2.647763802952574,1.1352862580576204,0.004055825746884182,0.004155465405007329,1689,1000226,0.002329880206716913,0.0024299862913620095,564,997810,0.017408286140375984,0.017501971895922397,31472,1000226,0.004316961246363538,0.004416798555328385,1902,997810,0.006975589979869943,0.007074472140832216,4972,1001260,0.0022374441487830045,0.0023375588712115365,521,997810,0.015997748125633898,0.016092333326060693,26511,1001260,0.010557082151894069,0.01065502597837626,11328,997810,0.88954,0.9723916873844791,0.29025,0.37827539750468153,0.29479,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
59,59,7200000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.37926015111367095,min,0.9837538849914305,0.9837538849914305,0.5259834465705603,0.2734653783509682,0.37926015111367095,,0.16945252169740044,0.05579552140138298,3.139273152115546,0.1884225693528805,0.49245096624040335,0.052089175243703836,2.644015129982819,1.1285320438973065,0.004064063664276801,0.004163755564013283,1694,999690,0.002313970971780453,0.00241403058273093,557,998288,0.017393550989535517,0.017487301412067585,31383,999690,0.004290780195610939,0.004390574097818734,1881,998288,0.006946305109349453,0.0070451897785714715,4931,1001318,0.002234179873950937,0.0023342469102967823,520,998288,0.015986229454829914,0.01608081666392494,26475,1001318,0.010523331970709732,0.010621242431414768,11266,998288,0.88964,0.9724031159871785,0.29011,0.37827539750468153,0.29694,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
59,59,7200000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.38175344161999186,min,0.9890715908811638,0.9890715908811638,0.5285682800398969,0.2757178129904206,0.38175344161999186,,0.16927989403475383,0.05667639962064449,3.1477858335107993,0.1913579417808879,0.5013405213356973,0.05156951491291916,2.6592322104046073,1.1353304114490006,0.004062296465230067,0.004162004868087641,1692,999528,0.0023321247214544817,0.0024321460974483736,566,998652,0.017417829512276356,0.017511578096349872,31463,999528,0.004323615466680919,0.004423367116251865,1911,998652,0.00700955762671495,0.007108444489081767,5019,1001116,0.0022223719143424966,0.0023224035178810677,515,998652,0.01603267270773208,0.016127248601864944,26622,1001116,0.010552855037430746,0.010650716195559871,11338,998652,0.88951,0.9723427145147764,0.29038,0.37827539750468153,0.2969,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
59,59,7200000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.3807832278626879,min,0.9836743378584758,0.9836743378584758,0.5252019017339096,0.2760764310693395,0.3807832278626879,,0.17122670283775027,0.05640417724158924,3.1433903863053203,0.1913534272340168,0.4932592691775653,0.05189585201877525,2.632979823972507,1.1288850640802814,0.004085195074716736,0.004184868070608323,1712,999844,0.0023269717369788596,0.002427043661394298,563,998153,0.017403280206894356,0.01749700795395659,31429,999844,0.0043246321697155065,0.004424433696474336,1910,998153,0.0069520817200148695,0.007050966651092009,4939,1001299,0.002230088628141821,0.0023301695858865307,518,998153,0.01595378159664415,0.01604839264276528,26364,1001299,0.010525675212874099,0.010623598208622971,11268,998153,0.88961,0.9724039176797765,0.29014,0.37827539750468153,0.29572,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
59,59,7200000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.3795130054609534,min,0.9840415386846474,0.9840415386846474,0.526271068908324,0.2736804848740328,0.3795130054609534,,0.17015275218234094,0.05569534915959648,3.140173410058416,0.1885227566666452,0.49235107630803104,0.05218934692600797,2.6443149105653365,1.1289327076108042,0.004072539706235774,0.004172230205105247,1701,999690,0.0023118499713507584,0.0024119097829875783,556,998288,0.017395971406524227,0.017489720027941136,31392,999690,0.0042919316322845725,0.004391725333805982,1882,998288,0.00694559915584321,0.0070444840245389995,4930,1001318,0.00223637307821509,0.002336439913874571,521,998288,0.015987113462292632,0.01608170007296704,26478,1001318,0.010525187585891209,0.010623097243850528,11270,998288,0.88963,0.9723990141174359,0.29013,0.37827539750468153,0.29694,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
60,60,7320000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.37999891950266573,min,0.9844490247895348,0.9844490247895348,0.5260115469944361,0.2745171273297558,0.37999891950266573,,0.168709113731402,0.05631979302476063,3.1423696238881655,0.1902045581296428,0.49446965986197466,0.05181020111996553,2.6396012484698472,1.1321080000905188,0.004054532569962928,0.004154200434139106,1687,999946,0.002325513983591327,0.0024256141569755545,562,997873,0.017399652703203178,0.017493372930999646,31422,999946,0.004312103902072645,0.004411935735420137,1898,997873,0.006960010891346891,0.007058875829631366,4952,1001477,0.002228513758978628,0.00232862297076229,517,997873,0.015971935372496512,0.016066516379150894,26435,1001477,0.010542061816233746,0.01064000582921814,11297,997873,0.88949,0.9723856208411359,0.29022,0.37827539750468153,0.29697,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
60,60,7320000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.3798861556731726,min,0.9913525982612008,0.9913525982612008,0.5268529007895526,0.2739160988880781,0.3798861556731726,,0.169236896948943,0.055178244522202005,3.173391853075676,0.18996937578641804,0.4985353773669229,0.05117256191195983,2.656424311251894,1.136912165225591,0.0040612652603465174,0.004160948417804397,1692,999782,0.0023005388655748522,0.0024005702535661384,551,998582,0.01748421139727771,0.017577884940838534,31727,999782,0.00430789888674777,0.004407660309931234,1897,998582,0.006990516729613906,0.007089427375251388,4990,1000932,0.0022136934688016946,0.002313732879521296,511,998582,0.016025878000539354,0.016120476891349003,26589,1000932,0.01056052251804298,0.01065838736825312,11353,998582,0.88944,0.9723464759376159,0.29043,0.37827539750468153,0.29697,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
60,60,7320000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.3822632853489699,min,0.9862056077155477,0.9862056077155477,0.5267538509085158,0.2774070262111218,0.3822632853489699,,0.17055474011846392,0.05708134021300983,3.1489107300312718,0.19317526776480864,0.49408516666402796,0.052074205488552607,2.640548593955015,1.1332148174892314,0.00407742011983177,0.004177110911388906,1705,999679,0.0023406996779451526,0.002440727955530604,570,998575,0.01741953768256352,0.017513269855257835,31479,999679,0.004344458590788375,0.004444214292357879,1929,998575,0.006958799148256041,0.007057707816188891,4946,1001042,0.002233537905891919,0.0023335762120283636,520,998575,0.01597819265972862,0.01607281287374883,26433,1001042,0.01054348868476402,0.010641361626170277,11316,998575,0.88954,0.9723630516698977,0.29029,0.37827539750468153,0.29599,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
60,60,7320000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.38150809640525407,min,0.9896023594842719,0.9896023594842719,0.5279579102310533,0.2756818769114822,0.38150809640525407,,0.17032265039675074,0.05578490560692779,3.1713218357431816,0.19169175815529443,0.49892553930679223,0.05217941744916153,2.6506791111391537,1.1259136580769136,0.004074237441911493,0.004173909953377169,1703,999867,0.0023135307624156374,0.0024135713543467258,557,998478,0.017477937019765022,0.017571606740596213,31709,999867,0.004327793620432499,0.004427561984604741,1914,998478,0.006993191490343997,0.007092099478895296,4994,1000951,0.0022359476236257793,0.0023359954375165516,521,998478,0.016008804696367174,0.01610341327059686,26532,1000951,0.010510201984789344,0.010608099058958403,11242,998478,0.88949,0.9723635355568024,0.29039,0.37827539750468153,0.29685,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
61,61,7440000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.382376741361313,min,0.9902634191387599,0.9902634191387599,0.5320896053822298,0.274788251555984,0.382376741361313,,0.1671299190301242,0.056180114324338115,3.1581652970830545,0.19227417847207512,0.49875061206082116,0.05307568474727791,2.656806343319735,1.1397252040726533,0.004035560794570761,0.004135244278398388,1671,999821,0.002321770981338978,0.0024218011641237783,561,998574,0.017443123171406727,0.017536823519444245,31576,999821,0.004334219992080217,0.004433977598303153,1920,998574,0.00699213648629269,0.007091049765263653,4992,1000901,0.0022553718845399356,0.0023554082850387966,530,998574,0.01602724994718592,0.016121851004596496,26592,1000901,0.010573533662377142,0.010671393662380936,11381,998574,0.88949,0.9723358232316152,0.29051,0.37827539750468153,0.29575,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
61,61,7440000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.3822615367292643,min,0.9897509034438972,0.9897509034438972,0.5321901703516304,0.27457080307603426,0.3822615367292643,,0.1664297974349048,0.05607997036633597,3.1555647789742007,0.19297518047549111,0.4986507303769266,0.0531758276396943,2.6562068255185296,1.1389241167650948,0.004027009595058062,0.004126694479385587,1664,999821,0.002319658176497079,0.0024196885598532967,560,998574,0.017436153161759504,0.017529858711654023,31550,999821,0.004342188807357657,0.00444194500958063,1927,998574,0.00699143463360136,0.007090348112212281,4991,1000901,0.0022575436757168023,0.002357579875644246,531,998574,0.016025485287942537,0.016120087543192857,26586,1000901,0.010569841909104788,0.010667703513680266,11373,998574,0.8895,0.972331730514583,0.2905,0.37827539750468153,0.29362,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
61,61,7440000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.3845685665605122,min,0.9897221269815366,0.9897221269815366,0.5307166528725349,0.27866655697711323,0.3845685665605122,,0.17119555393109254,0.05780949302161371,3.1446183270847383,0.19376700369321045,0.4969215747870534,0.05259962337847792,2.659704098990537,1.1411613409655694,0.004084452203307427,0.0041841071215267985,1712,1000026,0.00235642701542024,0.0024565008361806086,577,998106,0.01740499885573843,0.017498707089136367,31447,1000026,0.004352180897863921,0.004451982287905897,1934,998106,0.006978366095542355,0.0070772570444203355,4975,1001164,0.0022455341829322986,0.002345618443189612,525,998106,0.01603367735876597,0.01612824777602155,26628,1001164,0.010582616803785083,0.010680519811459566,11390,998106,0.88948,0.9723347097069645,0.29049,0.37827539750468153,0.29677,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
61,61,7440000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.3809604818821423,min,0.9890850189767517,0.9890850189767517,0.5255587458001918,0.27614589218737934,0.3809604818821423,,0.1714819920882161,0.056292377330443955,3.1636678315321296,0.1904124584417023,0.49638700007771197,0.051183992206437434,2.6501951473881915,1.1330593527491808,0.004087743840636149,0.004187390314121199,1715,1000105,0.0023243822252885836,0.002424433724996524,562,998359,0.01745538878017497,0.01754905151629474,31640,1000105,0.004313444277164575,0.004413227096053819,1901,998359,0.00697575200082198,0.007074676822433745,4968,1000832,0.0022141878154104274,0.0023142495486670983,511,998359,0.0160083265130756,0.01610294730388165,26524,1000832,0.010543905349331799,0.01064179977749314,11312,998359,0.88947,0.9723557204908645,0.29043,0.37827539750468153,0.2962,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
62,62,7560000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.37905417385337714,min,0.9876375093195383,0.9876375093195383,0.5270754503329033,0.2726024644572537,0.37905417385337714,,0.16832137135892283,0.05486803808184768,3.1598012491957177,0.18923464611019084,0.49427230590821936,0.05216468477585264,2.6550397940982933,1.1273979850272615,0.004049967764506619,0.004149643680918498,1683,999873,0.002293728536970801,0.0023937427184689557,548,998760,0.01744705398239524,0.01754074618502341,31594,999873,0.004299101281442989,0.0043988463963384435,1890,998760,0.006961428377937669,0.0070603741333612365,4946,1000663,0.002235316457794049,0.0023353360527037198,521,998760,0.016023948805702834,0.01611857589389927,26568,1000663,0.010515603993683717,0.010613470454281376,11260,998760,0.88954,0.9723723365680979,0.29031,0.37827539750468153,0.29497,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
62,62,7560000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.38321929934789306,min,0.9870644718491234,0.9870644718491234,0.5329002909142203,0.2755806928548465,0.38321929934789306,,0.17098189672814493,0.05588472193428265,3.1390036264314585,0.19229150942145068,0.49745779301836024,0.053681381603589734,2.6457843913416124,1.1414304543140876,0.004082894832857856,0.004182600528379685,1709,999521,0.0023156355432396277,0.002415675334080272,558,998484,0.017394292494305255,0.017488059307675663,31375,999521,0.004334610300484845,0.004434376863800358,1920,998484,0.006981698426554092,0.0070805757614733275,4981,1001291,0.002268576464703985,0.002368620668911415,536,998484,0.01599166351360405,0.01608624973961463,26492,1001291,0.010581861441608803,0.010679726846880497,11397,998484,0.88955,0.9723701400395098,0.29034,0.37827539750468153,0.29566,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
