generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
44,44,10800000,,lr_6e-6,9.1854e-06,validation_total_reference_mistag_geomean_percent,0.3812663512013371,min,0.9592493121663627,0.9592493121663627,0.526572168651769,0.2760571849639721,0.3812663512013371,,0.18254398620402432,0.06011301275750468,2.93474550645642,0.18033903827251405,0.4904818338883461,0.05410171148175421,2.697650237808225,1.074019170462113,0.018144935426222825,0.020143549564830606,91,49851,0.01001655366965245,0.012017871600505318,30,49906,0.07465379495406668,0.07654199420217278,1463,49851,0.018020031600417197,0.02001653152878839,90,49906,0.03034306738709377,0.03233347979209088,244,49747,0.00945617837759104,0.01145773720856798,27,49906,0.0716938493557643,0.07359552781079533,1342,49747,0.04517037576114505,0.04713106187106894,536,49906,0.89086,0.972627283845747,0.28843,0.3812663512013371,0.29508,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
44,44,10800000,,lr_9e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.39528902048593983,min,0.9859018260276852,0.9859018260276852,0.5300157585381425,0.29480898860007954,0.39528902048593983,,0.1925429787212039,0.0661773538542371,3.016506415530479,0.19652669297658173,0.4881576554965296,0.052139733977883636,2.7461380077237227,1.129025769940843,0.01865866216452822,0.020656554544344487,96,49859,0.010558183005557895,0.012560863040237649,33,49866,0.07566280692017126,0.07754742358489324,1504,49859,0.018858882850273793,0.020856335005344992,98,49866,0.030259703685497474,0.03224892997489717,243,49779,0.009270005508728578,0.011273248545827735,26,49866,0.07230344374583308,0.07420195166348564,1367,49779,0.046343038711773796,0.04830309142041418,563,49866,0.89014,0.9724215366381198,0.28989,0.3812663512013371,0.29429,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
45,45,11040000,,lr_14e-6,1.102248e-05,validation_total_reference_mistag_geomean_percent,0.3937296075232283,min,0.9724604623006018,0.9724604623006018,0.5456767759048129,0.28409309445750974,0.3937296075232283,,0.18050541516245489,0.06428801028608165,3.004412455732181,0.1868370216463644,0.4912970125684205,0.06027001141687057,2.671051577795661,1.1210221937967801,0.018036643762552106,0.020034978917676846,90,49860,0.010401871665583439,0.012408248586238122,32,49776,0.07551288660241698,0.07739795058610763,1498,49860,0.018380921434243514,0.020382374433424104,93,49776,0.030333263133582814,0.03231881339430019,245,49868,0.010042707931103598,0.012049246291806611,30,49776,0.07125877195912379,0.07315690299940329,1332,49868,0.0462176860777817,0.04818160426572574,558,49776,0.89038,0.9725628457476535,0.28897,0.3812663512013371,0.29259,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
45,45,11040000,,lr_3e-6,7.34832e-06,validation_total_reference_mistag_geomean_percent,0.3867405788816179,min,0.9694501098605469,0.9694501098605469,0.5391783427334126,0.2774003766461376,0.3867405788816179,,0.1707135773351052,0.06220402875873273,2.9563574586946304,0.18861866415297912,0.5072478406788526,0.05618428335204542,2.7267078277392676,1.0875671981727624,0.017526788410752395,0.01952828609781956,85,49791,0.010211423182898412,0.012215468208513314,31,49836,0.07496814847124458,0.07685775493113112,1472,49791,0.01846217531806392,0.020461147219693884,94,49836,0.03083229137669386,0.032816843771350454,253,49877,0.009659800226172324,0.011664086829119827,28,49836,0.07198088642102231,0.07387644327170005,1360,49877,0.04548874002720388,0.04745163638049665,542,49836,0.8906,0.9726265878282555,0.28854,0.3812663512013371,0.29651,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
45,45,11040000,,lr_6e-6,8.266860000000001e-06,validation_total_reference_mistag_geomean_percent,0.3928746363256088,min,0.9830586899219083,0.9830586899219083,0.5528928930812573,0.2791688621783295,0.3928746363256088,,0.17033044147230206,0.06426864292743668,3.0358896344607937,0.18276394548360328,0.5039148825512167,0.06025185451707241,2.7123068917969126,1.1347432261659294,0.017487480572941354,0.019484501635739712,85,49903,0.010398738775590957,0.012404512046681603,32,49791,0.07586814229323044,0.07775032049033362,1515,49903,0.0181667836624795,0.020167797321166657,91,49791,0.03074814517398791,0.03273550078312917,251,49810,0.010039683163224277,0.01204561777710826,30,49791,0.07184081626234219,0.07373950102009773,1351,49810,0.046495655739791676,0.04845843115645742,565,49791,0.89052,0.9725288709606276,0.28943,0.3812663512013371,0.2947,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
45,45,11040000,,lr_9e-6,9.1854e-06,validation_total_reference_mistag_geomean_percent,0.39807645505410044,min,0.9738980373509727,0.9738980373509727,0.5357356717300884,0.2957892715202213,0.39807645505410044,,0.17701962439296715,0.07226158836122679,3.011345387108321,0.19871936141998955,0.5042723027345092,0.05620345651257552,2.6914533133303244,1.0799092649478683,0.017877863859347573,0.01988228847129665,88,49712,0.011078601281015505,0.013082926387922593,36,49819,0.07570950038652165,0.07759989745170746,1497,49712,0.018977394648504904,0.0209766431686134,99,49819,0.030710703268448623,0.032691562422927124,252,49973,0.009663095795467327,0.011668065548317097,28,49819,0.07145257510164996,0.073345901495981,1345,49973,0.04533412771935523,0.0472980012933593,538,49819,0.89076,0.9726729211385988,0.28848,0.3812663512013371,0.2965,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
46,46,11280000,,lr_14e-6,1.102248e-05,validation_total_reference_mistag_geomean_percent,0.38717209526415614,min,0.9687687411893767,0.9687687411893767,0.541765512949516,0.27669208867712725,0.38717209526415614,,0.17066216900742096,0.06211677939360769,2.9353892763514744,0.188354097425881,0.5101221129716232,0.0561054772013284,2.72132063112415,1.1060793860395284,0.01752151372283596,0.019522410698392945,85,49806,0.010197103650997675,0.012198341281809166,31,49906,0.07469514604374998,0.07658502540566596,1462,49806,0.018436300494631255,0.020432479222837044,94,49906,0.03094739820932984,0.03293522291931035,254,49792,0.009646253886233162,0.011647732417168735,28,49906,0.0719712860313533,0.07387029510113885,1355,49792,0.04584686365610227,0.04780626496536447,552,49906,0.89074,0.9725967835943615,0.28869,0.3812663512013371,0.2951,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
46,46,11280000,,lr_3e-6,7.34832e-06,validation_total_reference_mistag_geomean_percent,0.3885762491048496,min,0.9732786783797063,0.9732786783797063,0.5412964581542266,0.2789441887043967,0.3885762491048496,,0.17463568091340942,0.06212051470850297,2.9627844730943287,0.18836542294211292,0.5102143295675028,0.05610885117127227,2.735873661215006,1.0961264934255157,0.01773295503784012,0.019733210535788574,87,49818,0.01019771652146825,0.012199074307866261,31,49903,0.07502813093007987,0.07691645528280847,1476,49818,0.01843740792799671,0.020433706203528464,94,49903,0.03095297997050394,0.0329411603364773,254,49783,0.009646833664364217,0.011648432379851104,28,49903,0.07216723267105575,0.07406600039997178,1362,49783,0.0456392904835819,0.047599208466693986,547,49903,0.89073,0.9724872648276234,0.28925,0.3812663512013371,0.29472,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
46,46,11280000,,lr_6e-6,8.266860000000001e-06,validation_total_reference_mistag_geomean_percent,0.3870946974108155,min,0.9685772419579499,0.9685772419579499,0.5308104852388953,0.2822896474928018,0.3870946974108155,,0.18614520257435724,0.06424154822131213,3.0403715844763646,0.17465671757303064,0.4926504603789085,0.056211354693648116,2.6542800802934305,1.0800609874525477,0.018312913192803815,0.020306982878034573,93,49961,0.01039435589869417,0.012399284670371404,32,49812,0.0758795795258161,0.07775939332471359,1519,49961,0.017735089434852684,0.019735585019971982,87,49812,0.030416637972030883,0.032407603529037605,245,49731,0.009664453448268755,0.011669704633513833,28,49812,0.0711341135042523,0.07303814792770022,1320,49731,0.0453404658537113,0.04730460930905556,538,49812,0.89038,0.9725367090033773,0.28916,0.3812663512013371,0.29451,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
46,46,11280000,,lr_9e-6,9.1854e-06,validation_total_reference_mistag_geomean_percent,0.39600311768164126,min,0.9806028900940902,0.9806028900940902,0.5460798436864284,0.28717131940806184,0.39600311768164126,,0.18853165097065494,0.062245248101109624,3.006478153935434,0.1927594723209445,0.5015850181477862,0.05822942321666527,2.7125718346128362,1.1224223194472907,0.018453665582625452,0.02045171886544616,94,49859,0.010218187777374238,0.012223559022805551,31,49803,0.07553913919943547,0.07742415812166878,1499,49859,0.018679625165630313,0.020679755296851916,96,49803,0.030665538050168948,0.03265171123361986,250,49842,0.009853320660040165,0.01185885317052407,29,49803,0.07182151152381779,0.07371896666389134,1352,49842,0.046234556883201564,0.04819735415474494,559,49803,0.89057,0.9724345512121991,0.28977,0.3812663512013371,0.29379,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
47,47,11520000,,lr_14e-6,1.102248e-05,validation_total_reference_mistag_geomean_percent,0.3971528898689272,min,0.961016595404052,0.961016595404052,0.5444855943157906,0.2896870359434336,0.3971528898689272,,0.17859293749083682,0.07012201333037278,2.893606875495341,0.19433814600175123,0.5064614092495823,0.05810109562268672,2.666961566896893,1.1199487191449522,0.017940386454544963,0.019939840937196855,89,49834,0.010890341457699343,0.012890977671495014,35,49913,0.0741497222185368,0.07604021657894727,1442,49834,0.01874007787755398,0.02073573688511185,97,49913,0.03084371283880215,0.03283308293396603,252,49757,0.009831610329323127,0.011832728208238566,29,49913,0.07128324204578387,0.0731857718326491,1327,49757,0.0461332050793465,0.048091775872680445,559,49913,0.89104,0.9726195967768655,0.28844,0.3812663512013371,0.29398,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
47,47,11520000,,lr_3e-6,7.34832e-06,validation_total_reference_mistag_geomean_percent,0.3997382582198742,min,0.9668731713815366,0.9668731713815366,0.545808035995117,0.2927598432905601,0.3997382582198742,,0.18447224263594442,0.07017825207493585,2.917468854486366,0.19449400575267303,0.5084507358050844,0.05814769358010991,2.6829317218931013,1.1188418648240785,0.01824171802188978,0.02023941327788173,92,49872,0.010899073543966034,0.012901312054903113,35,49873,0.07442186675057118,0.07630996376819972,1455,49872,0.018755095555528428,0.020752348873297275,97,49873,0.03090523806055347,0.032894448240114185,253,49759,0.009839493916792823,0.01184221486577844,29,49873,0.0714921149850424,0.07339392641064826,1335,49759,0.04612827266570127,0.04808845866007411,558,49873,0.891,0.9726433032120325,0.28854,0.3812663512013371,0.29336,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
47,47,11520000,,lr_6e-6,8.266860000000001e-06,validation_total_reference_mistag_geomean_percent,0.3869672945494565,min,0.9612726446145641,0.9612726446145641,0.5341713246793243,0.28032895090506876,0.3869672945494565,,0.18415100922261163,0.06433324621539575,2.946416147561786,0.17691642361894724,0.4979519583038177,0.05629159209622619,2.6805076669488854,1.0836131129488427,0.01820997641363265,0.02020420575695441,92,49959,0.010409189088563886,0.012416975938862807,32,49741,0.07471972937765602,0.07660337965543183,1472,49959,0.01786744856768327,0.019870708733052866,88,49741,0.03056257983796327,0.03255041431354895,248,49804,0.009678245515921865,0.01168635570085861,28,49741,0.07142837276261534,0.07332856320173796,1335,49804,0.04544749329458454,0.047414297479541484,539,49741,0.89098,0.9726868857527449,0.28831,0.3812663512013371,0.29504,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
47,47,11520000,,lr_9e-6,9.1854e-06,validation_total_reference_mistag_geomean_percent,0.39754170082680135,min,0.9630248133821144,0.9630248133821144,0.5449861905873729,0.2899879054291908,0.39754170082680135,,0.17859293749083682,0.07012201333037278,2.9056468379487606,0.19433814600175123,0.5084711703534369,0.05810109562268672,2.6709810901622197,1.1179452161468504,0.017940386454544963,0.019939840937196855,89,49834,0.010890341457699343,0.012890977671495014,35,49913,0.07430134026804626,0.07619135143500967,1448,49834,0.01874007787755398,0.02073573688511185,97,49913,0.030906477419883043,0.032895766733364876,253,49757,0.009831610329323127,0.011832728208238566,29,49913,0.07133623387586482,0.07323860209936597,1329,49757,0.046091501818232294,0.04805015288908629,558,49913,0.89105,0.9726139777839068,0.28847,0.3812663512013371,0.294,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
48,48,11760000,,lr_14e-6,1.102248e-05,validation_total_reference_mistag_geomean_percent,0.4085926226205586,min,0.9954751938784739,0.9954751938784739,0.5659716349482093,0.29497579198509344,0.4085926226205586,,0.18022709449921256,0.07017543859649122,3.077878266570671,0.19448622529705029,0.5232230527274008,0.06416040100250626,2.736859095459633,1.1167919768748262,0.018008853696654795,0.020004118741865716,90,49937,0.0108986366070922,0.012900794942219428,35,49875,0.07635579867901025,0.07823501378067844,1537,49937,0.018754344100006468,0.02075151764176844,97,49875,0.03138325210115898,0.0333745497465409,260,49692,0.010381229407629857,0.012383628942436067,32,49875,0.07224524641753736,0.07414745159525747,1360,49692,0.046084659563374285,0.048044849154361795,557,49875,0.89023,0.9724284391940706,0.29016,0.3812663512013371,0.29272,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
48,48,11760000,,lr_3e-6,7.34832e-06,validation_total_reference_mistag_geomean_percent,0.3983036573866395,min,0.9764360022504754,0.9764360022504754,0.5518354058553058,0.28748754031409735,0.3983036573866395,,0.192778818897925,0.06422349777224742,2.988071945619607,0.1846425497621476,0.5172413929180644,0.060209527981407954,2.702485931597036,1.101834353455367,0.01868149915298944,0.020681829327231473,96,49798,0.010391436032743865,0.012395802199770864,32,49826,0.07535710446051266,0.07724517161808164,1488,49798,0.018258545704222813,0.020258078385054647,92,49826,0.031141630669490397,0.03312566301129152,258,49880,0.010032632452327531,0.012037159735561038,30,49826,0.07166273204354291,0.07355914607027371,1348,49880,0.045793826017835604,0.047756543645480556,549,49826,0.8905,0.9724488360615545,0.28944,0.3812663512013371,0.29445,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
48,48,11760000,,lr_6e-6,8.266860000000001e-06,validation_total_reference_mistag_geomean_percent,0.4088548505064285,min,0.9949742055260472,0.9949742055260472,0.567067648837773,0.2947836807922997,0.4088548505064285,,0.18022709449921256,0.07017543859649122,3.069867880823397,0.19448622529705029,0.5252354406973475,0.06416040100250626,2.7328341457485132,1.1228070175438596,0.018008853696654795,0.020004118741865716,90,49937,0.0108986366070922,0.012900794942219428,35,49875,0.07625819933814205,0.07813773524131297,1533,49937,0.018754344100006468,0.02075151764176844,97,49875,0.03144511211962486,0.0334363287718545,261,49692,0.010381229407629857,0.012383628942436067,32,49875,0.072192847988585,0.07409521515261003,1358,49692,0.04620986321819086,0.04816981160949939,560,49875,0.8902,0.9724209207549036,0.29019,0.3812663512013371,0.29274,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
48,48,11760000,,lr_9e-6,9.1854e-06,validation_total_reference_mistag_geomean_percent,0.4054395321941532,min,0.9798970235102394,0.9798970235102394,0.5457362645584299,0.30120998903897117,0.4054395321941532,,0.19279043324542997,0.07210527510996671,2.986243712682491,0.19828949891660277,0.5062070534842634,0.05808480253542432,2.713832424905922,1.1116229872018162,0.018682623725898566,0.020683073945160852,96,49795,0.011054643226134487,0.013054639009113989,36,49927,0.07533668608956379,0.07722494042329622,1487,49795,0.018936378574813378,0.020931319709940974,99,49927,0.030828259284770062,0.032816640577066916,252,49782,0.009828854057407821,0.011829411467926414,29,49927,0.07188068220984334,0.07378037357802722,1351,49782,0.04595333853340891,0.04791169364598939,555,49927,0.89064,0.9724768079709484,0.28967,0.3812663512013371,0.29256,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
49,49,12000000,,lr_14e-6,1.102248e-05,validation_total_reference_mistag_geomean_percent,0.3985607227115321,min,0.9719100335475583,0.9719100335475583,0.5482904537524987,0.2897198895241842,0.3985607227115321,,0.17439412305429847,0.06832110720225566,3.0027863608638006,0.1969255503269242,0.49145469795700897,0.06229277406102122,2.6759206745658917,1.103184980349265,0.017708446346498437,0.01970594497820405,87,49887,0.010752417769762237,0.01275907608631519,34,49765,0.07547262590292154,0.07735673485509374,1498,49887,0.018897125271873136,0.020898615222840262,98,49765,0.03034297676019317,0.03232915794463839,245,49852,0.010225988421139632,0.012232889004829408,31,49765,0.07133412856508217,0.07323267345805337,1334,49852,0.04584966468412083,0.04781473380885068,549,49765,0.89048,0.9726681974783163,0.28875,0.3812663512013371,0.29373,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
49,49,12000000,,lr_3e-6,7.34832e-06,validation_total_reference_mistag_geomean_percent,0.3849132779429867,min,0.9732905744163493,0.9732905744163493,0.5353853393107082,0.27673195483380997,0.3849132779429867,,0.17508199755479353,0.06011301275750468,3.022680248802892,0.1843465643399214,0.5029354528821096,0.0561054772013284,2.7110426713301323,1.074019170462113,0.01777824303659881,0.01978359271031685,87,49691,0.01001655366965245,0.012017871600505318,30,49906,0.07586517480774498,0.07775591455807009,1502,49691,0.01822930009203014,0.02022563942031862,92,49906,0.030688519956642395,0.03267205223764138,251,49907,0.009646253886233162,0.011647732417168735,28,49906,0.07175537901758892,0.0736504241991582,1353,49907,0.04517037576114505,0.04713106187106894,536,49906,0.89084,0.9724976786632684,0.28891,0.3812663512013371,0.29377,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
49,49,12000000,,lr_6e-6,8.266860000000001e-06,validation_total_reference_mistag_geomean_percent,0.38662417177783925,min,0.9647700432176466,0.9647700432176466,0.5392249124949369,0.2772094662898271,0.38662417177783925,,0.1823208834194602,0.05810924353355557,2.9592081625668025,0.188354097425881,0.49913457242637926,0.05810924353355557,2.688886137656684,1.0840380051788552,0.018122776859387554,0.020118957378099826,91,49912,0.009832989045060928,0.011834387275955151,29,49906,0.07491383667425494,0.0767987480918643,1477,49912,0.018436300494631255,0.020432479222837044,94,49906,0.03063499790891544,0.032627505624613015,248,49686,0.009832989045060928,0.011834387275955151,29,49906,0.07162221265035844,0.07352657853256679,1336,49686,0.04538288427689725,0.04734316888661445,541,49906,0.89083,0.9726000522884316,0.28869,0.3812663512013371,0.29307,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
