generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
62,62,7560000,,lr_14e-6,1.1344724999999998e-05,validation_total_reference_mistag_geomean_percent,0.4121238413678095,min,1.0018747246795459,1.0018747246795459,0.5511992122914309,0.308139157016716,0.4121238413678095,,0.18254764717541944,0.07832583873998661,3.203610905920388,0.19681876534305526,0.48935059869211317,0.06225899529242348,2.6653562757486275,1.1367287705243538,0.018145299132855647,0.020143953216307194,91,49850,0.011574572540000688,0.013579740903606988,39,49792,0.07793698401436996,0.07981443438316929,1597,49850,0.0188868868695625,0.02088729581194125,98,49792,0.030273241431541618,0.03225910868350493,244,49862,0.01022044463429709,0.012226258343154585,31,49792,0.0711879872788871,0.07308657515432103,1329,49862,0.04653626176847527,0.048498918013659305,566,49792,0.88935,0.9718963777705749,0.29216,0.39573976226697843,0.29769,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
62,62,7560000,,lr_3e-6,3.7815749999999994e-06,validation_total_reference_mistag_geomean_percent,0.4070462260365678,min,0.9968662787339677,0.9968662787339677,0.5537021517050451,0.29923421756698043,0.4070462260365678,,0.19476738587789044,0.07021485987112762,3.1765154227806747,0.1845647582470899,0.4994584043654445,0.06219030110673228,2.6417138328098995,1.1455052648128823,0.01878143449010022,0.020781483988795514,97,49803,0.010904756913122362,0.012908038294222367,35,49847,0.07764939587743408,0.07952970607457005,1582,49803,0.01825085965157403,0.02024955308889591,92,49847,0.030595149728600887,0.03258093015509446,249,49854,0.010209170307973203,0.012212773650040101,31,49847,0.07088125299684611,0.07278109398353508,1317,49854,0.04669207421306252,0.048652212824599854,571,49847,0.88909,0.9718888801947174,0.29223,0.39573976226697843,0.29902,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
62,62,7560000,,lr_5_75e-6,5.672362499999999e-06,validation_total_reference_mistag_geomean_percent,0.4107856525358116,min,1.0079234740549898,1.0079234740549898,0.5621097967209996,0.300199095112068,0.4107856525358116,,0.18675824325511958,0.0721312803390311,3.2009960130416557,0.18834277327146592,0.5040363051345469,0.06411669238013185,2.704927869174869,1.1420786158430993,0.018373176175825904,0.020373788319347847,93,49797,0.011058629036778502,0.013059345074489293,36,49909,0.07794675852485812,0.07982631207946247,1594,49797,0.01843519319429253,0.020431252389489243,94,49909,0.030755537597807435,0.032743367220624056,251,49798,0.010374159034503628,0.01237519623376711,32,49909,0.07175289309724678,0.07365233172417704,1347,49798,0.04659313473039089,0.04855097570081717,570,49909,0.88929,0.9718026467191949,0.29265,0.39573976226697843,0.2982,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
62,62,7560000,,lr_8_5e-6,7.563149999999999e-06,validation_total_reference_mistag_geomean_percent,0.4106352823658984,min,1.0099340376648367,1.0099340376648367,0.5624638878543332,0.2997905088039904,0.4106352823658984,,0.18678074762915906,0.0721312803390311,3.2174489262017043,0.1863391477122161,0.5039755671513069,0.06411669238013185,2.702594034177076,1.1460859057280686,0.018375388440670395,0.020376240756564218,93,49791,0.011058629036778502,0.013059345074489293,36,49909,0.07814746342855658,0.08002658260687565,1602,49791,0.018331978122715083,0.020328117608299955,93,49909,0.030751840941635987,0.03273943352935654,251,49804,0.010374159034503628,0.01237519623376711,32,49909,0.07171809003550592,0.07361739355245672,1346,49804,0.046675599277818704,0.04863327966746853,572,49909,0.88931,0.9718160098824712,0.29259,0.39573976226697843,0.29818,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
63,63,7680000,,lr_11_25e-6,9.453937499999999e-06,validation_total_reference_mistag_geomean_percent,0.4119430097935023,min,1.002232511088291,1.002232511088291,0.5700172800241144,0.2977050859064317,0.4119430097935023,,0.1925120745984289,0.068163591955032,3.2105400713720065,0.18644746344280066,0.5124907098546858,0.068163591955032,2.630785602775299,1.1487569827530448,0.018655671290361966,0.020653244400086077,96,49867,0.010727634227966144,0.012729672535433036,34,49880,0.078006397385013,0.07988292982920517,1601,49867,0.018342627739537706,0.02033992340426229,93,49880,0.03103163043916132,0.03302075818927891,255,49757,0.010727634227966144,0.012729672535433036,34,49880,0.07080435629809728,0.07270834015524127,1309,49757,0.04674378835792074,0.04870249981050456,573,49880,0.88938,0.9719103485516777,0.29215,0.39573976226697843,0.29974,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
63,63,7680000,,lr_14e-6,1.1344724999999998e-05,validation_total_reference_mistag_geomean_percent,0.4072101642234729,min,0.9944224202944539,0.9944224202944539,0.5578105668844376,0.2972695888015706,0.4072101642234729,,0.18276027583148172,0.07011077279582198,3.1691838267220116,0.19230383254355035,0.4860315975418679,0.06610444534642296,2.653090037603592,1.1357945739708832,0.018166419094069186,0.020167392713542755,91,49792,0.010888596719203834,0.012888912781259663,35,49921,0.07756995106058401,0.07945097113149224,1578,49792,0.018635507942242006,0.020630928644935556,96,49921,0.030188407537471134,0.032177239815261216,242,49791,0.010546553578111122,0.012547030143752611,33,49921,0.07107607426159665,0.07297786210238022,1321,49791,0.046458046982870115,0.048415669091143,567,49921,0.88946,0.9719181780569507,0.29187,0.39573976226697843,0.29899,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
63,63,7680000,,lr_3e-6,3.7815749999999994e-06,validation_total_reference_mistag_geomean_percent,0.41215944127345294,min,1.00398886705577,1.00398886705577,0.5658556879946175,0.3002097683826071,0.41215944127345294,,0.19451742013673207,0.068163591955032,3.216556115341974,0.19045710402440605,0.5124907098546858,0.06615878172221516,2.6368150046103827,1.1467522088007318,0.018757350283452285,0.020754842967484984,97,49867,0.010727634227966144,0.012729672535433036,34,49880,0.07807798051682122,0.07995427168394006,1604,49867,0.01854862827667008,0.02054576317384411,95,49880,0.03103163043916132,0.03302075818927891,255,49757,0.010555220355062445,0.012557339046304626,33,49880,0.07088441703781874,0.07278815854991592,1312,49757,0.046702588437471174,0.04866138027382998,572,49880,0.88936,0.9718805170863153,0.29232,0.39573976226697843,0.29978,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
63,63,7680000,,lr_5_75e-6,5.672362499999999e-06,validation_total_reference_mistag_geomean_percent,0.40776737745131003,min,1.0093393356865579,1.0093393356865579,0.5663237315573376,0.2936028014511779,0.40776737745131003,,0.17868974306260302,0.06815129787790901,3.2385006813175683,0.18841827891908353,0.5280276183195676,0.06414239611938503,2.672261605668933,1.136523064207414,0.01795010438763393,0.019950638850274205,89,49807,0.01072569946603141,0.012727377105002083,34,49889,0.07838508244701267,0.08026275267619745,1613,49807,0.0184425777099817,0.020439434062413078,94,49889,0.03149512922752361,0.03348159642718295,263,49808,0.010378316910682422,0.012380155259204405,32,49889,0.0713170480242959,0.07321741697432112,1331,49808,0.046487685478247,0.04844653402179336,567,49889,0.88933,0.9719980661181008,0.29175,0.39573976226697843,0.3,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
63,63,7680000,,lr_8_5e-6,7.563149999999999e-06,validation_total_reference_mistag_geomean_percent,0.4093023483421233,min,0.9883463141412507,0.9883463141412507,0.5628581889127725,0.2976387581425756,0.4093023483421233,,0.17655792649612476,0.07221085357689218,3.09979547858201,0.19857985827671615,0.4999196753817479,0.06619328341795225,2.6481690292801363,1.1453444081184254,0.017831269160781822,0.01983048437964761,88,49842,0.011070825730847514,0.013073745764717776,36,49854,0.07669424071718584,0.07857615812370926,1545,49842,0.01896408295554706,0.020961933528080515,99,49854,0.03062334125001412,0.03261093707841393,249,49808,0.010560723744294266,0.012563885181085315,33,49854,0.0709990190474026,0.07290035539349107,1319,49808,0.04668555384404766,0.04864542369037526,571,49854,0.88968,0.9720709043815342,0.29127,0.39573976226697843,0.29999,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
64,64,7800000,,lr_11_25e-6,9.453937499999999e-06,validation_total_reference_mistag_geomean_percent,0.41258958957451963,min,0.9943711738905835,0.9943711738905835,0.5528233382075095,0.3079286955887749,0.41258958957451963,,0.18642879396363957,0.07429569414189516,3.169289384686789,0.2048151691234632,0.4978120455687618,0.062247745418879,2.601469300619931,1.158611257601309,0.018340790716033124,0.02033788694398443,93,49885,0.011248079051369191,0.01325304689615964,37,49801,0.0774997436516385,0.07937725279787075,1581,49885,0.019283536947628088,0.02128326325724003,102,49801,0.03055401057717958,0.0325412920546957,248,49818,0.010218598040858253,0.012224049719665172,31,49801,0.07037110864446319,0.07227393811320287,1296,49818,0.046982218911358585,0.04894364169466623,577,49801,0.88908,0.9718995391506828,0.29211,0.39573976226697843,0.29721,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
64,64,7800000,,lr_14e-6,1.1344724999999998e-05,validation_total_reference_mistag_geomean_percent,0.4140659767613528,min,0.9958710653611945,0.9958710653611945,0.5538773276962966,0.3095462199625247,0.4140659767613528,,0.1904074794438019,0.07429569414189516,3.168781200108912,0.2048151691234632,0.4998996173253784,0.062247745418879,2.6059023074915815,1.1606193098356448,0.018543799238349104,0.02054041576650919,95,49893,0.011248079051369191,0.01325304689615964,37,49801,0.07748751292209095,0.0793647413987908,1581,49893,0.019283536947628088,0.02128326325724003,102,49801,0.030622114451426662,0.032609631280297674,249,49810,0.010218598040858253,0.012224049719665172,31,49801,0.0704358849549648,0.07233884203556029,1298,49810,0.04702329797300203,0.04898464011730691,578,49801,0.88904,0.971892235081686,0.29219,0.39573976226697843,0.29719,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
64,64,7800000,,lr_3e-6,3.7815749999999994e-06,validation_total_reference_mistag_geomean_percent,0.4061555820554421,min,0.9980742735178822,0.9980742735178822,0.5417160038925787,0.3045181527764255,0.4061555820554421,,0.1807156423264183,0.07433002713517813,3.1866190784084263,0.20089196079639488,0.49475201702642685,0.05825866748801526,2.6700585623501207,1.1189682326120778,0.0180576332388086,0.020058287190019952,90,49802,0.011253274737366701,0.013259167582730703,37,49778,0.07777112909958042,0.07965107131144497,1587,49802,0.019093320517109443,0.021094128409581987,100,49778,0.030426091233443347,0.03240927592956461,247,49924,0.009858268204833383,0.011864806758501078,29,49778,0.07120625472760225,0.0731022964506313,1333,49924,0.046173985760777046,0.0481379075664019,557,49778,0.88944,0.97197519716639,0.29173,0.39573976226697843,0.29828,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
64,64,7800000,,lr_5_75e-6,5.672362499999999e-06,validation_total_reference_mistag_geomean_percent,0.4075069137011688,min,0.9917490004807424,0.9917490004807424,0.5511969396628998,0.3012750484714442,0.4075069137011688,,0.18288149303807974,0.07418100037316883,3.1552081383725543,0.19246962588716468,0.4953175501250538,0.06215164880919505,2.63300388978354,1.1387786574571834,0.018178457582529905,0.020180753342627325,91,49759,0.011230719661755175,0.013232596964762713,37,49878,0.07742740234109452,0.07931023159740286,1570,49759,0.018651560403641153,0.020648694683563125,96,49878,0.030460790840619676,0.03244621967094492,247,49867,0.010202826641768716,0.012205186286106978,31,49878,0.07075669091437947,0.07265638595769022,1313,49867,0.046539271228767005,0.04849846132400446,568,49878,0.88943,0.9719872903993682,0.29162,0.39573976226697843,0.29916,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
64,64,7800000,,lr_8_5e-6,7.563149999999999e-06,validation_total_reference_mistag_geomean_percent,0.40816240020114425,min,0.9961015787486355,0.9961015787486355,0.545971628564265,0.3051377328453055,0.40816240020114425,,0.18470187343209427,0.07431807810837267,3.1760689870331276,0.1988510839744705,0.49290694155213943,0.06025790412387825,2.654884912687582,1.12682284907742,0.018264406090893484,0.020264578668553225,92,49810,0.011251466997906006,0.01325703800714984,37,49786,0.07763865586688061,0.07951871974584482,1582,49810,0.01898996280136618,0.020990531179350964,99,49786,0.030372480169304095,0.03235637457917841,246,49908,0.010040691216712368,0.012046827039162846,30,49786,0.07101751572712346,0.07291477333643652,1325,49908,0.046333760150438046,0.04829705085678312,561,49786,0.88945,0.9719747364471014,0.29167,0.39573976226697843,0.29825,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_11_25e-6,9.453937499999999e-06,validation_total_reference_mistag_geomean_percent,0.4131213031144301,min,0.9950967154820556,0.9950967154820556,0.5520718951738043,0.3091430891138453,0.4131213031144301,,0.19072859277012444,0.07614619921526285,3.1701097579638664,0.19838089034079764,0.526199493327441,0.06011542131539323,2.6169388651519387,1.1221545037716212,0.01857504669694149,0.0205750174424469,95,49809,0.01138779712810225,0.013388552715690453,38,49904,0.07756798000491949,0.07944832090756859,1579,49809,0.01894509861421357,0.020940955506656717,99,49904,0.031444357594381626,0.03343157644423826,262,49791,0.01001695501108373,0.012018353050494233,30,49904,0.0705963187563944,0.07249955868231829,1303,49791,0.046183152942436655,0.04814198854862003,560,49904,0.88951,0.9719670998728035,0.29176,0.39573976226697843,0.29923,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_14e-6,1.1344724999999998e-05,validation_total_reference_mistag_geomean_percent,0.41319362238538826,min,0.9955987413032313,0.9955987413032313,0.55217778929068,0.30919202635671916,0.41319362238538826,,0.19072859277012444,0.07614619921526285,3.172117543712,0.19838089034079764,0.526199493327441,0.06011542131539323,2.618947285973211,1.1221545037716212,0.01857504669694149,0.0205750174424469,95,49809,0.01138779712810225,0.013388552715690453,38,49904,0.07759205837717664,0.07947231866672483,1580,49809,0.01894509861421357,0.020940955506656717,99,49904,0.031444357594381626,0.03343157644423826,262,49791,0.01001695501108373,0.012018353050494233,30,49904,0.07062306556876244,0.07252622482328969,1304,49791,0.046183152942436655,0.04814198854862003,560,49904,0.88953,0.9719742733704401,0.29173,0.39573976226697843,0.29921,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_3e-6,3.7815749999999994e-06,validation_total_reference_mistag_geomean_percent,0.41282742587159915,min,0.9959986311262781,0.9959986311262781,0.5547645962066136,0.30720504645955804,0.41282742587159915,,0.1807083670929887,0.07828181357327525,3.1684202256561496,0.1987153725516023,0.5072173367777304,0.06222400535588265,2.6323175257114975,1.140104402291099,0.018056908650576003,0.020057482553724797,90,49804,0.011568069358975946,0.013572112561058117,39,49820,0.07755155548755006,0.07943215300959816,1578,49804,0.018977014055081093,0.020976222606681853,99,49820,0.03083044128838787,0.032814875549065474,253,49880,0.010214701867383779,0.012219389689530156,31,49820,0.0707384891014972,0.07263771656036387,1313,49880,0.04659315850593388,0.04855457620627102,568,49820,0.88952,0.9718809758261243,0.29211,0.39573976226697843,0.29927,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_5_75e-6,5.672362499999999e-06,validation_total_reference_mistag_geomean_percent,0.40377649319715014,min,0.9808472246776818,0.9808472246776818,0.5451545003580728,0.29906284613169654,0.40377649319715014,,0.17859651956980302,0.07621492422560026,3.084301422976177,0.19053730613230319,0.49787198773431096,0.06016967819872314,2.6439412621111975,1.1151446964733396,0.01794074619034861,0.019940240651465484,89,49833,0.011398072065601648,0.013400630632545403,38,49859,0.07651271037135317,0.07839558946726201,1537,49833,0.018556434346040925,0.02055440717735938,95,49859,0.030557682529037174,0.032545200968050414,248,49812,0.010025993703721389,0.01202919588268273,30,49859,0.07094023924828219,0.07284159266128798,1317,49812,0.04605754485390492,0.048018429542710274,556,49859,0.88991,0.972176162946884,0.2906,0.39573976226697843,0.29838,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_8_5e-6,7.563149999999999e-06,validation_total_reference_mistag_geomean_percent,0.40341069022467346,min,0.9798438169722996,0.9798438169722996,0.544255718775262,0.29901419383109373,0.40341069022467346,,0.17859651956980302,0.07621492422560026,3.082294864848594,0.19053730613230319,0.4958644544344708,0.06016967819872314,2.641933744247502,1.1131390441214,0.01794074619034861,0.019940240651465484,89,49833,0.011398072065601648,0.013400630632545403,38,49859,0.07648827516754421,0.07837123479892683,1536,49833,0.018556434346040925,0.02055440717735938,95,49859,0.030494348029580162,0.03248194707198542,247,49812,0.010025993703721389,0.01202919588268273,30,49859,0.07091364643831075,0.07281508045470855,1316,49812,0.04601568086715132,0.04797664600745873,555,49859,0.88997,0.9721832452394815,0.29057,0.39573976226697843,0.29836,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
66,66,8040000,,lr_11_25e-6,9.453937499999999e-06,validation_total_reference_mistag_geomean_percent,0.41733199573872,min,1.0079022136339266,1.0079022136339266,0.5681645276081755,0.30654147910369633,0.41733199573872,,0.19047619047619047,0.07421224902521685,3.2441103168781873,0.19255069498766472,0.512336260697353,0.06819503914388587,2.6601302646339686,1.1212066932289455,0.01855048626886466,0.02054782061041262,95,49875,0.011235448724566877,0.013238167957306816,37,49857,0.07839868916142481,0.08027357446595204,1618,49875,0.018659410032918225,0.02065738224620447,96,49857,0.031022300216978875,0.033010834713460314,255,49772,0.01073258179222909,0.01273554239883955,34,49857,0.07118249555873764,0.07308472647937041,1324,49772,0.04618474677625349,0.04814546695552195,559,49857,0.88918,0.9718138840254497,0.29273,0.39573976226697843,0.29788,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
