generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
43,43,5280000,,lr_14e-6,1.2095999999999999e-05,validation_total_reference_mistag_geomean_percent,0.419029897193466,min,1.0192422879549574,1.0192422879549574,0.5742851259927296,0.3057471746955703,0.419029897193466,,0.18864896071509746,0.07220071516782613,3.19900460659885,0.200557555881059,0.5440128618665877,0.06417841599647019,2.754190610322226,1.1311445770915434,0.01846513706602916,0.02046442868527114,94,49828,0.011069271930380372,0.013071911186006034,36,49861,0.07789903655806771,0.07977750072248116,1594,49828,0.01906156470359488,0.021059055476127478,100,49861,0.03197826194498311,0.033963808241452634,271,49815,0.010384143539720779,0.012387104575539775,32,49861,0.07238204118582073,0.07427885383617938,1372,49815,0.04638921529851944,0.04834937956862753,564,49861,0.88905,0.9715066841476435,0.29396,0.4082782971253054,0.30101,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
43,43,5280000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.42239253729741166,min,1.0061538078525507,1.0061538078525507,0.5931969498537392,0.3007693407872985,0.42239253729741166,,0.17050128042465476,0.07622256878430865,3.1392293557415054,0.20058570683598267,0.5281442558469517,0.07421671334655137,2.6828924565858356,1.1774381252546158,0.017505006906799715,0.019504023985720383,85,49853,0.01139921486998538,0.01340197396857511,38,49854,0.07716289876559604,0.07904281895919144,1565,49853,0.019064238825479765,0.021062008930372925,100,49854,0.03150206957087459,0.03348897088154097,263,49797,0.011236124630102694,0.01323896419633268,37,49854,0.0714646755920905,0.07336503735185136,1336,49797,0.04734126758714867,0.049299849951231836,587,49854,0.88909,0.9716204153837763,0.29348,0.4082782971253054,0.30186,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
43,43,5280000,,lr_6e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4189964517851105,min,1.0204974977112866,1.0204974977112866,0.5758186823537043,0.3048842144039252,0.4189964517851105,,0.18864896071509746,0.07220071516782613,3.19499086119071,0.19855197874243183,0.5480276823553416,0.06417841599647019,2.7682423850999998,1.1291389824224163,0.01846513706602916,0.02046442868527114,94,49828,0.011069271930380372,0.013071911186006034,36,49861,0.07785112229737011,0.0797297475650556,1592,49828,0.018961422857635128,0.020958994075216113,99,49861,0.03209900356295932,0.034084388672060706,273,49815,0.010384143539720779,0.012387104575539775,32,49861,0.0725638069634462,0.0744600554580168,1379,49815,0.046347661026915205,0.048307905742071486,563,49861,0.88906,0.9714843350492498,0.29409,0.4082782971253054,0.30106,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
43,43,5280000,,lr_9e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.4324403198894761,min,1.0403624532092985,1.0403624532092985,0.5865439746856956,0.3188245695752316,0.4324403198894761,,0.1825989161978635,0.08220880776255061,3.300826717677978,0.20852967045400958,0.538206626143492,0.06817316149458005,2.783412034787129,1.1589436911567854,0.018150392557111775,0.02014960603607433,91,49836,0.011871544016611864,0.013873300089500405,41,49873,0.07909733813117048,0.08097141455183782,1645,49836,0.019452517312875988,0.021449207786254948,104,49873,0.031809037852038785,0.033795614820178885,268,49795,0.010729139525444291,0.012731458442722787,34,49873,0.07277388805680754,0.07467028889265245,1386,49795,0.04695578587932386,0.04891436374686812,578,49873,0.88873,0.9714910958124334,0.29461,0.4082782971253054,0.3026,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
44,44,5400000,,lr_14e-6,1.2095999999999999e-05,validation_total_reference_mistag_geomean_percent,0.4151360784185986,min,1.0080884408636772,1.0080884408636772,0.5681894796504837,0.3033107260465029,0.4151360784185986,,0.17649772876595188,0.07424053661987876,3.219077711591665,0.20065010437871336,0.5320537285287102,0.0662145347693395,2.7004236099994294,1.0955495722557287,0.017825193958887625,0.019823729950721524,88,49859,0.011239730833516879,0.013243212422659996,37,49838,0.07811415602074281,0.07999064708374345,1605,49859,0.019070353922419847,0.021068762794734838,100,49838,0.031618363946386924,0.033604709363693835,265,49807,0.01056411329870999,0.012567916965112048,33,49838,0.07168754462376532,0.07358682089925288,1345,49807,0.04565626866053548,0.04761876591848017,546,49838,0.88917,0.9717116572667486,0.29309,0.4082782971253054,0.3019,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
44,44,5400000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.4218391134084449,min,1.0109067193985684,1.0109067193985684,0.579698021979233,0.3069671291850597,0.4218391134084449,,0.17662170668270175,0.07632054479751392,3.21531789691932,0.20486040821287177,0.5091200510611613,0.07230367614590338,2.6939265595072865,1.1387829118617891,0.01783770624278916,0.019837641146616052,88,49824,0.011413863031680143,0.013419192486951406,38,49790,0.07809653214947837,0.0799744922932194,1602,49824,0.019287793453896394,0.021287959732390997,102,49790,0.030886749081726964,0.032870709312464094,254,49890,0.011085052158706858,0.013090542963252384,36,49790,0.0715436151448548,0.0734399921812498,1344,49890,0.04657961950946948,0.04854227208169644,567,49790,0.88908,0.9716027931038428,0.2936,0.4082782971253054,0.30163,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
44,44,5400000,,lr_6e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.41529296359405,min,1.008088437980708,1.008088437980708,0.568619012781917,0.3033107260465029,0.41529296359405,,0.17649772876595188,0.07424053661987876,3.219077711591665,0.20065010437871336,0.5340614962816327,0.0662145347693395,2.698415819182753,1.0955495722557287,0.017825193958887625,0.019823729950721524,88,49859,0.011239730833516879,0.013243212422659996,37,49838,0.07811415602074281,0.07999064708374345,1605,49859,0.019070353922419847,0.021068762794734838,100,49838,0.031679489884104545,0.033665754681835684,266,49807,0.01056411329870999,0.012567916965112048,33,49838,0.07166125078063544,0.07356060767569929,1344,49807,0.04565626866053548,0.04761876591848017,546,49838,0.88913,0.9716884407406062,0.29323,0.4082782971253054,0.30196,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
44,44,5400000,,lr_9e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.4293328133078949,min,1.0196220794956672,1.0196220794956672,0.5873994260787985,0.31380123370795515,0.4293328133078949,,0.18448335539912203,0.08017317091741713,3.2384848781902167,0.20243726610103094,0.5508312815282744,0.07215585523802008,2.7320426485631044,1.096368180028152,0.018242814533888426,0.02024062951899504,92,49869,0.011710184967477215,0.01371126034181606,40,49892,0.07833673138150504,0.08021206786314738,1615,49869,0.019149310237262386,0.021145484559732766,101,49892,0.03220563684268058,0.03419378289958221,274,49743,0.011062396053525063,0.013063792808314285,36,49892,0.0721460069225105,0.07404645551130559,1359,49743,0.04564930056138224,0.04760964096363462,547,49892,0.88919,0.9715617913646707,0.29388,0.4082782971253054,0.30102,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
45,45,5520000,,lr_14e-6,1.2095999999999999e-05,validation_total_reference_mistag_geomean_percent,0.42482436832070714,min,1.0208280865553105,1.0208280865553105,0.580300638732233,0.3110038691554231,0.42482436832070714,,0.18255496955875827,0.07827395981484463,3.229818654129698,0.20270948244621748,0.5257771270102034,0.06823883659447555,2.715177427933254,1.1640742349550341,0.018146026589864927,0.020144760567794268,91,49848,0.011566908845552068,0.013570751258795906,39,49825,0.0782502609806425,0.08012673518679805,1610,49848,0.019175037938259747,0.021173885548616145,101,49825,0.0314191775727073,0.03340481824028272,262,49831,0.010739472956418382,0.01274371817634669,34,49825,0.07186335086443452,0.07376112027769124,1353,49831,0.04708278153010767,0.049043040260091444,580,49825,0.88907,0.9715729955273137,0.29391,0.4082782971253054,0.30207,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
45,45,5520000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.433159908563645,min,1.0316632007742905,1.0316632007742905,0.6015377524141375,0.31191310210184514,0.433159908563645,,0.1824671193894479,0.08017157029212711,3.228264257487768,0.20042892082653932,0.5609280442196449,0.0721544125567703,2.754377843094691,1.1745134383273363,0.018137300953576938,0.020135076619134808,91,49872,0.011709950335573888,0.013710985667792028,40,49893,0.07821320958441152,0.08008884311932057,1610,49872,0.019049349693749173,0.021045564512449464,100,49893,0.03250802714931328,0.034495927107319135,279,49739,0.011062174393263987,0.013063531093049991,36,49893,0.07243903107324104,0.07433873441653055,1370,49739,0.04726379134017116,0.049220959999376514,586,49893,0.88873,0.9713700063793419,0.2949,0.4082782971253054,0.30119,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
45,45,5520000,,lr_6e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4207166105762892,min,1.0316586000248982,1.0316586000248982,0.5852240601314584,0.3024524767061713,0.4207166105762892,,0.1745095672974354,0.07416315677214999,3.2916114285255076,0.19643215001066744,0.5486334559922902,0.0681499315131456,2.7652731965739155,1.1344959135140749,0.017720159436600227,0.019718975620816898,87,49854,0.01122801912709615,0.013229415645147506,37,49890,0.07897508727186184,0.08084885674310358,1641,49854,0.01884981829127087,0.020846313364501205,98,49890,0.03213439343150862,0.034121948607629835,273,49760,0.010725484535561308,0.012727122108275982,34,49890,0.07256499383577093,0.07446345755989549,1376,49760,0.04644534197915436,0.04840423252490556,566,49890,0.88883,0.9714287435214163,0.29454,0.4082782971253054,0.30166,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
45,45,5520000,,lr_9e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.420722532153563,min,1.019895171290864,1.019895171290864,0.5735159854516054,0.30863559787670836,0.420722532153563,,0.19096628309842328,0.07625622164943176,3.234365927621093,0.1926473024615561,0.5267901690164009,0.06622251022115991,2.7401100563765852,1.1318028998822622,0.018598177930019295,0.020600631645166644,95,49747,0.011404245932918175,0.01340788784807875,38,49832,0.07838271263635871,0.08026281371011218,1609,49747,0.018668763448728892,0.020667734118971097,96,49832,0.03142149801652998,0.03340335956420939,263,49925,0.01056538494263508,0.012569429551323095,33,49832,0.07212085282044083,0.07401405034616858,1368,49925,0.04641606670402112,0.04837734526009444,564,49832,0.88925,0.9715307137184634,0.29387,0.4082782971253054,0.3007,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
46,46,5640000,,lr_14e-6,1.2095999999999999e-05,validation_total_reference_mistag_geomean_percent,0.41990144695214515,min,1.0345153464678765,1.0345153464678765,0.5861787802486402,0.30079086977136305,0.41990144695214515,,0.1745130617977977,0.0722050616700153,3.2716185740832957,0.19856392615564653,0.5382282848096203,0.06618797271135815,2.7493825153519005,1.2054233751633785,0.01772051462061669,0.019719370757800468,87,49853,0.011069937791456392,0.013072697370975547,36,49858,0.07874067978408464,0.08061528890036182,1631,49853,0.018962562808212527,0.02096025373977809,99,49858,0.031810312349959874,0.03379696824163296,268,49793,0.010559876695524686,0.012562877639232112,33,49858,0.07233549970764065,0.0742333435264423,1369,49793,0.047903648969701076,0.0498609516270964,601,49858,0.88856,0.971430344473919,0.2947,0.4082782971253054,0.30164,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
46,46,5640000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.41520102538693415,min,1.00903177852396,1.00903177852396,0.569821111716425,0.3025368627762487,0.41520102538693415,,0.17872204141063003,0.07819235165788403,3.1808506346224377,0.18846362004519493,0.523791361982223,0.06415782825751348,2.69321083695176,1.1648655532640355,0.017953346038640062,0.019954240753914245,89,49798,0.01155485329468705,0.013556609886643863,39,49877,0.07770517734207415,0.07958550222262953,1584,49798,0.018447011259742786,0.020444346212206557,94,49877,0.031358864188389506,0.03334466425395366,261,49829,0.010380813236558642,0.012383132582632765,32,49877,0.07157743533499003,0.07347616257637676,1342,49829,0.04707487374309739,0.04903305708768638,581,49877,0.88906,0.9715563589529626,0.29367,0.4082782971253054,0.30188,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
46,46,5640000,,lr_6e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4152337811358308,min,1.009282789268262,1.009282789268262,0.569821111716425,0.302584599712347,0.4152337811358308,,0.17872204141063003,0.07819235165788403,3.182858720576854,0.18846362004519493,0.523791361982223,0.06415782825751348,2.69321083695176,1.1648655532640355,0.017953346038640062,0.019954240753914245,89,49798,0.01155485329468705,0.013556609886643863,39,49877,0.07772921890775719,0.07960946313959466,1585,49798,0.018447011259742786,0.020444346212206557,94,49877,0.031358864188389506,0.03334466425395366,261,49829,0.010380813236558642,0.012383132582632765,32,49877,0.07157743533499003,0.07347616257637676,1342,49829,0.04707487374309739,0.04903305708768638,581,49877,0.88904,0.9715644438334117,0.29362,0.4082782971253054,0.30186,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
46,46,5640000,,lr_9e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.4199540669071848,min,1.0330103197596539,1.0330103197596539,0.5865956327059266,0.300652457125091,0.4199540669071848,,0.1745130617977977,0.0722050616700153,3.265600826067055,0.19856392615564653,0.5422448951899264,0.06618797271135815,2.7413490757891874,1.2034177386962448,0.01772051462061669,0.019719370757800468,87,49853,0.011069937791456392,0.013072697370975547,36,49858,0.07866973439126165,0.08054458492014402,1628,49853,0.018962562808212527,0.02096025373977809,99,49858,0.03193178866081371,0.03391828322265415,270,49793,0.010559876695524686,0.012562877639232112,33,49858,0.07223123920812417,0.07412940568659078,1365,49793,0.047863437042722744,0.04982082015484741,600,49858,0.88853,0.9714132159338105,0.29479,0.4082782971253054,0.30168,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
47,47,5760000,,lr_14e-6,1.2095999999999999e-05,validation_total_reference_mistag_geomean_percent,0.4245335172142235,min,1.028420210403604,1.028420210403604,0.5797999470884838,0.31084636717080366,0.4245335172142235,,0.18460179463951723,0.07615841060966982,3.24859045867826,0.20442519917388963,0.5324385696238011,0.06613756613756613,2.746579374817497,1.168430309548632,0.018254518869444753,0.020253611858654826,92,49837,0.011389622429518848,0.013390698309451827,38,49896,0.07848124498711917,0.0803573800485291,1619,49837,0.019246854237900814,0.021242788855035076,102,49896,0.03164117811261264,0.03362894478589687,265,49771,0.010551836504030817,0.012553314045119933,33,49896,0.0723149079288412,0.07421370326222733,1367,49771,0.04713872303836811,0.04909601785228063,583,49896,0.8888,0.9715830242294451,0.29404,0.4082782971253054,0.30132,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
47,47,5760000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.42288958873676447,min,1.013736835347743,1.013736835347743,0.5755863046844307,0.3107016320688826,0.42288958873676447,,0.17847475111682884,0.08021336441601204,3.182465361747093,0.2045440897756794,0.5344584884960045,0.0661760280731119,2.7245327784436975,1.1390298207135152,0.0179285232608545,0.019926659350418333,89,49867,0.011716053822444335,0.013718130770885916,40,49867,0.07767136172767836,0.07954902013155019,1587,49867,0.01925803731018499,0.021255127865760746,102,49867,0.03170298335037755,0.03369070879253701,266,49770,0.010557971332511996,0.012560611260793253,33,49867,0.07202886882082364,0.07392858822163513,1356,49770,0.046549481649732494,0.048509093833123615,568,49867,0.88921,0.9715959218389495,0.29393,0.4082782971253054,0.30187,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
47,47,5760000,,lr_6e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4225270834351794,min,1.016440659688846,1.016440659688846,0.5839436755328027,0.3057300621902366,0.4225270834351794,,0.17234123100909346,0.07831639632914836,3.1602572193608673,0.2048274980916188,0.5340829096565705,0.06827583269720627,2.7567512769787124,1.15667291338755,0.01759614493862271,0.019593165449398015,86,49901,0.0115731783857547,0.013578105536972635,39,49798,0.07737912456863769,0.07925639372380264,1577,49901,0.01928469762664715,0.02128454390857601,102,49798,0.031680758910971205,0.03366710260757798,266,49805,0.010745294263235006,0.012750624658047317,34,49798,0.07242237891663394,0.07431946957518198,1373,49805,0.046943915364920825,0.04890553415410285,576,49798,0.88899,0.9715353185141714,0.29421,0.4082782971253054,0.30028,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
47,47,5760000,,lr_9e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.4254905811237348,min,1.0294707515086479,1.0294707515086479,0.5870426673925234,0.3083970632478073,0.4254905811237348,,0.18458698661744347,0.07413641081490233,3.234285119955367,0.2043760474365987,0.5326097936779081,0.06812535197821319,2.7454526450682626,1.1921936565204867,0.018253055006233008,0.02025198815552012,92,49841,0.011223970759365064,0.013224646532832918,37,49908,0.07830868093942137,0.08018523946330194,1612,49841,0.019242230557884567,0.021237687246981277,102,49908,0.031651328313220525,0.03363972730880066,265,49755,0.010721617259546443,0.012722533913831413,34,49908,0.07231175783817684,0.07421120905136483,1366,49755,0.0476143760210896,0.04957024796257148,595,49908,0.88874,0.9715668729071968,0.29413,0.4082782971253054,0.30083,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
