generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
5,5,720000,,lr_14e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4349987780875557,min,1.0324186424760378,1.0324186424760378,0.602970846694931,0.3138193794523587,0.4349987780875557,,0.18883085761756865,0.07809058603305256,3.2523101049100274,0.20223459101466923,0.5323209358503562,0.07809058603305256,2.786147571526929,1.1413239068226477,0.018482927528524866,0.020484139603181267,94,49780,0.011539819148720126,0.01353897456248869,39,49942,0.07856965370636945,0.08044778752591061,1619,49780,0.019130155400784204,0.021124339386843292,101,49942,0.03163420362518919,0.03362153581010349,265,49782,0.011539819148720126,0.01353897456248869,39,49942,0.07281850147288702,0.07471528762062682,1387,49782,0.04656251442814868,0.048519091969114955,570,49942,0.88869,0.9713282844486502,0.29519,0.42644846988519663,0.30322,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.4349130634331355,min,1.0331695118231774,1.0331695118231774,0.6044403538704342,0.3129330653282954,0.4349130634331355,,0.1868220232879855,0.07809058603305256,3.2503013091456943,0.20223459101466923,0.5343296790312209,0.07809058603305256,2.7881564189956345,1.1473309010441104,0.018379445643515045,0.020380738425223928,93,49780,0.011539819148720126,0.01353897456248869,39,49942,0.0785458836499768,0.08042409817657012,1618,49780,0.019130155400784204,0.021124339386843292,101,49942,0.03169536003077601,0.03368261151512255,266,49782,0.011539819148720126,0.01353897456248869,39,49942,0.07284436208068838,0.07474106752786043,1388,49782,0.04668607502038031,0.048642412008392984,573,49942,0.8886,0.9712775784549837,0.29549,0.42644846988519663,0.30337,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_6e-6,9.072000000000002e-06,validation_total_reference_mistag_geomean_percent,0.44061119597806253,min,1.0451799190071756,1.0451799190071756,0.6118871640122493,0.317277820878315,0.44061119597806253,,0.1723481381898817,0.08026487408447879,3.3187038212175928,0.22072841049071587,0.536467749190522,0.08026487408447879,2.782800993912092,1.1698604908876424,0.01759684969187285,0.019593949966692524,86,49899,0.011723574546273477,0.013726934973511455,40,49835,0.07925718856655883,0.0811281824029661,1656,49899,0.020047032160177246,0.02204475555676877,110,49835,0.031764037837224854,0.03375168253989683,267,49770,0.011723574546273477,0.013726934973511455,40,49835,0.07278405334770997,0.07468143130338438,1385,49770,0.04719610179711887,0.04915573497234257,583,49835,0.88811,0.9711789920261769,0.29633,0.42644846988519663,0.30352,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_9e-6,1.0080000000000002e-05,validation_total_reference_mistag_geomean_percent,0.43599372946136,min,1.0414427111003846,1.0414427111003846,0.6043885847407134,0.31451707879488766,0.43599372946136,,0.18050541516245489,0.08017477945329451,3.275170398028831,0.2064500650480254,0.5507205602398512,0.07416167299029516,2.795811402180303,1.1685473957000216,0.018036643762552106,0.020034978917676846,90,49860,0.011710419608783372,0.013711535026845459,40,49891,0.07877705588245701,0.08065125934899955,1633,49860,0.019347382984081608,0.02134343645713811,103,49891,0.03219918010243187,0.03418693101453676,274,49753,0.011227794141163705,0.01322915060422605,37,49891,0.07296380062438712,0.07486130388813031,1391,49753,0.047143420965832517,0.04910090723884569,583,49891,0.8885,0.9712930646517256,0.29556,0.42644846988519663,0.30413,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_14e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.44040983747674495,min,1.0402329670801347,1.0402329670801347,0.6101731947591938,0.3178783116207521,0.44040983747674495,,0.19059464738943266,0.08006725962571293,3.214027826896579,0.20817486587085268,0.5532976620016229,0.07406221388700865,2.7886202965355746,1.2130189644342937,0.018562014133694547,0.02056058592001919,95,49844,0.011694719403845463,0.013693155431128033,40,49958,0.07806569699133209,0.07994295538167745,1602,49844,0.01941944999896939,0.021412757516458276,104,49958,0.032292363181737116,0.034282050015368035,275,49702,0.011212740595715143,0.013211417021894292,37,49958,0.07290818300202916,0.07480792264847914,1386,49702,0.0480084576947086,0.049961538463503055,606,49958,0.88858,0.9711630767575699,0.29627,0.42644846988519663,0.30385,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.4325049040500332,min,1.0461386863572602,1.0461386863572602,0.5972388011482683,0.3132088733479483,0.4325049040500332,,0.18449814679809456,0.0782802426955083,3.286874475697668,0.20272576069797846,0.5680677548390989,0.06824431665296282,2.8142438458813297,1.1661749475954404,0.018244276754960775,0.020242251401213045,92,49865,0.01156783723766198,0.01357184027875744,39,49821,0.07891083268014923,0.08078437880130115,1639,49865,0.01917657610742418,0.02117558354356834,101,49821,0.03269412190518104,0.0346785829434728,283,49818,0.010740334974211261,0.012744740886673782,34,49821,0.07315318732422846,0.07504747489131686,1402,49818,0.04712749372742485,0.04908782551233254,581,49821,0.88816,0.9710794359739646,0.29657,0.42644846988519663,0.30472,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_6e-6,9.072000000000002e-06,validation_total_reference_mistag_geomean_percent,0.43956896659504946,min,1.0540004278970805,1.0540004278970805,0.6158648030489691,0.3137391119558365,0.43956896659504946,,0.17294080218607982,0.08008970203052618,3.2959297824529683,0.21223771141837333,0.5679081627612871,0.07408297003257046,2.813453110581595,1.2153611817132428,0.01765731556783816,0.019661259311008566,86,49728,0.011697996563403998,0.013696991870222922,40,49944,0.07912466084988579,0.08100300427692358,1639,49728,0.019619517298955773,0.021613220864628815,106,49944,0.03268496067332033,0.03466887060563613,283,49832,0.011215882775652511,0.013215118616159868,37,49944,0.07313292120104883,0.0750267083219229,1402,49832,0.048061775103146014,0.050015309542847906,607,49944,0.88816,0.9710450328799286,0.2968,0.42644846988519663,0.30235,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_9e-6,1.0080000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4413779862129614,min,1.0432403447826488,1.0432403447826488,0.6125365962124341,0.31804553053324097,0.4413779862129614,,0.18858839902791336,0.08006725962571293,3.2240590288725,0.21017655266581325,0.5573216585149643,0.07406221388700865,2.7886202965355746,1.223027349131703,0.018459214520054768,0.02045786680631039,94,49844,0.011694719403845463,0.013693155431128033,40,49958,0.07818497249539869,0.08006182838608822,1607,49844,0.019516969592701352,0.0215101969772247,105,49958,0.03241248379575691,0.03440200870825873,277,49702,0.011212740595715143,0.013211417021894292,37,49958,0.07290818300202916,0.07480792264847914,1386,49702,0.04820775156243323,0.05016043166639998,611,49958,0.8885,0.9711307394272356,0.29648,0.42644846988519663,0.304,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_14e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4379443656754878,min,1.0496222582820982,1.0496222582820982,0.6036172419987569,0.3177431890312046,0.4379443656754878,,0.19649516854431848,0.08002400720216064,3.3063319503346422,0.19605881573008216,0.5458757254805503,0.07202160929613295,2.789807683507352,1.2103631061615472,0.01885586036209741,0.02085299338794914,98,49874,0.011688404350069126,0.013685762650105057,40,49985,0.07913206272156248,0.0810044905127788,1649,49874,0.018814023094419242,0.020806738702083567,98,49985,0.032087491273027985,0.034079761517656196,271,49645,0.011041819580510785,0.013039498066227506,36,49985,0.07296478875992475,0.07486666171507943,1385,49645,0.047942735386690034,0.049894867459313215,605,49985,0.88798,0.9711025587072654,0.29661,0.42644846988519663,0.30328,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.43287393055868373,min,1.041812888555923,1.041812888555923,0.6019659177610946,0.3112798153992674,0.43287393055868373,,0.19253910950661854,0.0723589001447178,3.2551142255845167,0.20702685852537084,0.5471819162788958,0.0723589001447178,2.8060611451667583,1.1818620530957875,0.01865828825281361,0.020656140718287343,96,49860,0.0110935164130345,0.01310053673743123,36,49752,0.07854048223277788,0.08041549018207167,1623,49860,0.01940138850441654,0.021402995368195992,103,49752,0.032049588500557544,0.03403194346366127,273,49892,0.0110935164130345,0.01310053673743123,36,49752,0.07299485238328393,0.07488665840449035,1400,49892,0.0474785358823256,0.04944095575506926,588,49752,0.88823,0.9711055794054383,0.29653,0.42644846988519663,0.30412,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_6e-6,9.072000000000002e-06,validation_total_reference_mistag_geomean_percent,0.43482880625337517,min,1.0330068561738277,1.0330068561738277,0.594782381940531,0.3178912094384126,0.43482880625337517,,0.1871905412107677,0.08015710479425985,3.2345718557798304,0.2104124090923743,0.5408653945347969,0.07214139925605943,2.7884615998296356,1.1502545448928978,0.018415670871457096,0.020420896379909414,93,49682,0.011707839071477114,0.013708514096708795,40,49902,0.07843580865381158,0.08031836116162497,1607,49682,0.019538851601842037,0.021534306287599586,105,49902,0.03185075347890863,0.033832249627438735,270,49920,0.01106017985057421,0.013061176127465842,36,49902,0.07274882366579555,0.07464027369530404,1392,49920,0.046764438028430895,0.048722225957059835,574,49902,0.88859,0.9713234911717593,0.2953,0.42644846988519663,0.30362,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_9e-6,1.0080000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4322322368765801,min,1.039557215090963,1.039557215090963,0.6006456666780364,0.3110397976041264,0.4322322368765801,,0.19253910950661854,0.0723589001447178,3.245086178414131,0.20702685852537084,0.543173265359319,0.0723589001447178,2.802052455537042,1.1818620530957875,0.01865828825281361,0.020656140718287343,96,49860,0.0110935164130345,0.01310053673743123,36,49752,0.078421893723888,0.08029730391455811,1618,49860,0.01940138850441654,0.021402995368195992,103,49752,0.03192903180469341,0.03391154745802233,271,49892,0.0110935164130345,0.01310053673743123,36,49752,0.07294347146346268,0.07483543817489481,1398,49892,0.0474785358823256,0.04944095575506926,588,49752,0.88831,0.9711325767312576,0.29636,0.42644846988519663,0.30405,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_14e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.44295949304778465,min,1.0497615660868926,1.0497615660868926,0.6096280275508484,0.3218571056672496,0.44295949304778465,,0.19284466717522228,0.08016835354243912,3.2984472973063093,0.21044192161320996,0.5619330648340048,0.0741557250310785,2.7936098986956215,1.186491600497256,0.018687873523494075,0.02068888414341252,96,49781,0.011709481099973383,0.01371043635275749,40,49895,0.0791125810089735,0.0809888235384526,1642,49781,0.01954159030350662,0.02153732375195752,105,49895,0.03250963999013651,0.03449394900497975,280,49828,0.011226894287591514,0.01322809054672947,37,49895,0.07288128943019265,0.07477602502518887,1392,49828,0.04750542940404334,0.049462039487720155,592,49895,0.88784,0.9711690214461317,0.29636,0.42644846988519663,0.30358,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.4501720045656431,min,1.0550732343248619,1.0550732343248619,0.619192674525911,0.3272888101426804,0.4501720045656431,,0.19287953822867973,0.08215773985180919,3.315116950493036,0.2184193618419215,0.5659468495631131,0.07815004943047865,2.801637694373073,1.1862776908167831,0.0186912499516353,0.020692620994945503,96,49772,0.011864171892259686,0.01386468656041453,41,49904,0.07931507962380957,0.08119099158679366,1650,49772,0.01992397893981349,0.021919032767478766,109,49904,0.03262837199317159,0.03461251990474175,282,49828,0.011548603587911602,0.013549278869022019,39,49904,0.07298437814893706,0.07487879153738712,1396,49828,0.04749691032475585,0.049453176123650036,592,49904,0.8878,0.9711264141898545,0.29678,0.42644846988519663,0.30373,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_6e-6,9.072000000000002e-06,validation_total_reference_mistag_geomean_percent,0.435541512275935,min,1.0465989316573547,1.0465989316573547,0.6051644858953154,0.3134625599104029,0.435541512275935,,0.18274559869650991,0.07812656465326091,3.2773716965253126,0.20633426289118456,0.5342545398103435,0.07412007742073712,2.817891564749783,1.2019471485117064,0.018164960966738135,0.02016577444537916,91,49796,0.011545134448958131,0.013545209506448698,39,49919,0.07885299946829502,0.08072952328794583,1632,49796,0.01933654053594574,0.021331479067135527,103,49919,0.031690914787167304,0.03367788990047442,266,49789,0.011221498193697034,0.0132217337676345,37,49919,0.07322090920707167,0.07511615357332357,1403,49789,0.04780528351245716,0.04976033370659213,600,49919,0.88803,0.9711161017442477,0.29653,0.42644846988519663,0.30368,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_9e-6,1.0080000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4436619586977715,min,1.0522687490617348,1.0522687490617348,0.6115287489933898,0.3218751921631582,0.4436619586977715,,0.19083587136655908,0.08016835354243912,3.3024648995628967,0.21244613558806663,0.5639399729543558,0.0741557250310785,2.799630609041193,1.1945084254072904,0.018585485931338526,0.020586577255067094,95,49781,0.011709481099973383,0.01371043635275749,40,49895,0.07915972748141209,0.08103580860327059,1644,49781,0.019638767177541646,0.021634420290541235,106,49895,0.032569059630610346,0.034553288093817046,281,49828,0.011226894287591514,0.01322809054672947,37,49895,0.07295862104841275,0.074853114988499,1395,49828,0.04766706838731406,0.049623357129185974,596,49895,0.88786,0.9711426913255549,0.29653,0.42644846988519663,0.30365,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_14e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4391415966799713,min,1.0399935893528842,1.0399935893528842,0.6085032413417149,0.31691752620646957,0.4391415966799713,,0.19081286817572346,0.07615382999289591,3.267921262175747,0.21242911277199572,0.5399654875574603,0.07815787834180504,2.7901562863878127,1.1643519894196335,0.01858324796486779,0.020584099058995067,95,49787,0.011388937872920701,0.01338989363120776,38,49899,0.07874862992391443,0.08062587257897588,1627,49787,0.019637194343046685,0.021632688166421624,106,49899,0.03185515362390126,0.0338407428378827,269,49818,0.011549760430908638,0.013550635866623471,39,49899,0.07284410225450143,0.07473935682932413,1390,49818,0.047054233739797675,0.04901157434135991,581,49899,0.88879,0.9713506541298805,0.29529,0.42644846988519663,0.30339,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.43880970363613453,min,1.0402442099238105,1.0402442099238105,0.6092869474497318,0.31603164454974403,0.43880970363613453,,0.18880431004839032,0.07615382999289591,3.2659128753105975,0.21242911277199572,0.5419727888906164,0.07815787834180504,2.7941708946145507,1.1643519894196335,0.018480330951264435,0.020481262729751468,94,49787,0.011388937872920701,0.01338989363120776,38,49899,0.07872492762220629,0.08060225096162693,1626,49787,0.019637194343046685,0.021632688166421624,106,49899,0.03191580427429931,0.033901312904302885,270,49818,0.011549760430908638,0.013550635866623471,39,49899,0.07289571694715918,0.07479081035402652,1392,49818,0.047054233739797675,0.04901157434135991,581,49899,0.88863,0.9712989169029006,0.29561,0.42644846988519663,0.30354,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_6e-6,9.072000000000002e-06,validation_total_reference_mistag_geomean_percent,0.42935456445386466,min,1.0380405510537944,1.0380405510537944,0.59800753524507,0.3082659183246263,0.42935456445386466,,0.18473152873570864,0.07413046690701758,3.226778082812973,0.2043596687761838,0.5483028764315603,0.07012341790030353,2.813817917179656,1.1820804496869524,0.018267337695195854,0.02026783037487837,92,49802,0.011223071518515138,0.013223587197010667,37,49912,0.07824984997594833,0.08012817947252379,1607,49802,0.019240689824838366,0.02123598725544667,102,49912,0.03211508019884419,0.03410145111438882,273,49790,0.010890559589326417,0.012891235829295413,35,49912,0.07316803747174638,0.07506340739660278,1401,49790,0.04740833600880255,0.04936445643988832,590,49912,0.88869,0.9712405924513109,0.29576,0.42644846988519663,0.30343,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_9e-6,1.0080000000000002e-05,validation_total_reference_mistag_geomean_percent,0.42811095518665115,min,1.0398724423124976,1.0398724423124976,0.5988919633220626,0.3060301376130939,0.42811095518665115,,0.17854634462212504,0.07418546093558624,3.2700061534654066,0.20250626219468634,0.5283034017028466,0.07418546093558624,2.8323491824625653,1.158897272181178,0.01793571120155329,0.019934646109600315,89,49847,0.011231394998408917,0.013233392533750183,37,49875,0.07872636003840167,0.08060125948395613,1630,49847,0.01915583162283227,0.02115268356502227,101,49875,0.03151153860632096,0.0334990321923711,263,49782,0.011231394998408917,0.013233392533750183,37,49875,0.0734107513557028,0.07530568139038143,1410,49782,0.046953913310383844,0.04891241450361884,578,49875,0.88846,0.9713253509908526,0.29541,0.42644846988519663,0.30339,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_14e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4420308184122829,min,1.0415135689873878,1.0415135689873878,0.6084542051892797,0.3211272808369362,0.4420308184122829,,0.19273237549828506,0.0803325800192712,3.28849635942639,0.20886470292967038,0.5631149564435702,0.07631594465715258,2.771487501906994,1.1507641310177694,0.01867700221486544,0.020676852353065607,96,49810,0.011733460161396673,0.013738507653991445,40,49793,0.07897294121426424,0.08084849094079499,1638,49810,0.01948374252761366,0.02148362746556376,104,49793,0.032521537783146856,0.03450289664781629,281,49901,0.011413175558177712,0.013418384380605136,38,49793,0.07254392665411238,0.07443677713925081,1383,49901,0.04682501420445809,0.04878706729665276,573,49793,0.88869,0.9713046186836412,0.29543,0.42644846988519663,0.30295,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_3e-6,8.064000000000001e-06,validation_total_reference_mistag_geomean_percent,0.44313144578732505,min,1.0427341252951836,1.0427341252951836,0.6138978157704147,0.3198667159275278,0.44313144578732505,,0.19438488230424864,0.08033741715203856,3.240416001556523,0.20686884358750776,0.556079746397225,0.07632054479751392,2.786421213638311,1.2010443529281,0.018744580655085483,0.02074071768838816,97,49901,0.011734166914744902,0.013739335020741903,40,49790,0.07833477698373087,0.08020883349354191,1617,49901,0.019386594482852477,0.021386680086710012,103,49790,0.03234044242675692,0.03432558396374566,277,49813,0.011413863031680143,0.013419192486951406,38,49790,0.07279965314115067,0.0746952479050586,1388,49813,0.04784779476510719,0.04980794642358271,598,49790,0.88809,0.9711102904676205,0.29638,0.42644846988519663,0.3031,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_6e-6,9.072000000000002e-06,validation_total_reference_mistag_geomean_percent,0.42595546386364447,min,1.0444159986411035,1.0444159986411035,0.5897067708967915,0.3076750448691172,0.42595546386364447,,0.1866008643501463,0.07208939295926342,3.326712117332897,0.20024830594382048,0.540953612336278,0.06808442734946127,2.7791742583733883,1.181465010483573,0.01835770522442442,0.020356637774394212,93,49839,0.011052208867069247,0.013051764749612163,36,49938,0.0793978980483355,0.08127082292744073,1658,49839,0.0190321987992491,0.021026622063315212,100,49938,0.03191330367278977,0.0339024866841035,269,49727,0.010715177993218371,0.012714894270088685,34,49938,0.07276833929307641,0.07466750377619902,1382,49727,0.0473837917712756,0.049338918425128296,590,49938,0.88845,0.9712278975471481,0.29588,0.42595546386364447,0.30455,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
10,10,1320000,,lr_9e-6,1.0080000000000002e-05,validation_total_reference_mistag_geomean_percent,0.44194477119197334,min,1.0420145933915699,1.0420145933915699,0.6103713531720043,0.3199940163785592,0.44194477119197334,,0.19072475172838485,0.0803325800192712,3.2764504436932884,0.20886470292967038,0.5631149564435702,0.07631594465715258,2.7774993563343586,1.1628140113268617,0.018574674084029894,0.02057460483209496,95,49810,0.011733460161396673,0.013738507653991445,40,49793,0.07883119814970918,0.08070723153542902,1632,49810,0.01948374252761366,0.02148362746556376,104,49793,0.032521537783146856,0.03450289664781629,281,49901,0.011413175558177712,0.013418384380605136,38,49793,0.07262142255945563,0.07451403209619185,1386,49901,0.0470718601065033,0.04903342920919984,579,49793,0.88869,0.9712803753436116,0.29558,0.42595546386364447,0.3036,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_14e-6,1.0886400000000003e-05,validation_total_reference_mistag_geomean_percent,0.41953475582934663,min,1.0267875518292073,1.0267875518292073,0.5786953937273632,0.3041486302752767,0.41953475582934663,,0.18695346862356194,0.07012482252650354,3.2907829480943214,0.19835306664264735,0.53562832285141,0.06812125616860344,2.7443429281275575,1.1199936015990533,0.018392366853143195,0.02039506240805581,93,49745,0.010890777729691974,0.01289149399743586,35,49911,0.07905080615748517,0.08092871461270745,1637,49745,0.018942443839135632,0.02093802193384388,99,49911,0.03171445688521035,0.03369902514896447,267,49848,0.010720972984664734,0.012721769536362303,34,49911,0.07223074819950083,0.07412670026264688,1368,49848,0.04613504387332764,0.04809369134934228,559,49911,0.88876,0.9713963142287761,0.29475,0.41953475582934663,0.30351,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_3e-6,7.257600000000002e-06,validation_total_reference_mistag_geomean_percent,0.4271485754256645,min,1.0368823614805383,1.0368823614805383,0.5924874092238096,0.3079490005149673,0.4271485754256645,,0.17870408777965732,0.07610654805243139,3.268879301148361,0.20228319251868254,0.5686041919289022,0.0680953331338907,2.7927908444222753,1.1395953928601052,0.017951544976881582,0.01995223953578727,89,49803,0.011381868936866709,0.01338158428207633,38,49930,0.07874742938034571,0.08062403048127095,1628,49803,0.019134749065853822,0.0211294103705953,101,49930,0.032724915064749616,0.034711228485658115,283,49771,0.010716894374504776,0.0127169306111727,34,49930,0.0729119415114509,0.07480887991124542,1390,49771,0.046532373142748815,0.04848949014686979,569,49930,0.88857,0.9713470325258856,0.29512,0.41953475582934663,0.30315,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
11,11,1440000,,lr_6e-6,8.164800000000002e-06,validation_total_reference_mistag_geomean_percent,0.4286500471290881,min,1.0337000445364146,1.0337000445364146,0.6006951053656887,0.3058804063201288,0.4286500471290881,,0.18053799529217204,0.07423308936333708,3.255702033416575,0.2006299810795054,0.556113249014608,0.07222678929703373,2.752459262880523,1.1776979559475624,0.01803989755133075,0.020038592167263943,90,49851,0.011238603646314512,0.013241884559086016,37,49843,0.0785544318805273,0.08042975475656272,1623,49851,0.019068442533253894,0.021066651746875054,100,49843,0.032342385279910804,0.034327645032564746,277,49810,0.011073268298824235,0.013076629714756864,36,49843,0.07236319804281958,0.07426027060327724,1371,49810,0.04735165696032641,0.04931066113448464,587,49843,0.88826,0.9712369181587044,0.29566,0.41953475582934663,0.30312,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
